Date,Open,High,Low,Close,ma_100
2000-12-14,57.73367,58.721133,54.981939,55.087269,70.879703
2000-12-15,54.139314,55.297938,52.717367,53.823326,70.612166
2000-12-18,54.902951,55.587592,52.717366,53.928654,70.377282
2000-12-19,53.467839,55.49543,49.50482,49.820808,70.143451
2000-12-20,48.293529,49.188829,46.134276,46.963745,69.859456
2000-12-21,46.358089,49.504804,45.712947,47.240223,69.588233
2000-12-22,48.55684,51.190075,48.451511,50.979416,69.367568
2000-12-26,51.058434,52.177559,48.872849,51.295425,69.118464
2000-12-27,50.294773,52.401361,49.662797,51.874714,68.877786
2000-12-28,51.216418,52.651531,50.768768,51.769398,68.618149
2000-12-29,51.874723,52.440869,48.872836,49.188824,68.316907
2001-01-02,49.346813,49.452143,44.185674,45.028309,67.995126
2001-01-03,43.975017,54.981937,43.948685,52.612026,67.764455
2001-01-04,51.927374,53.612644,50.755585,51.664051,67.51377
2001-01-05,51.664062,51.664062,47.187564,47.714211,67.207262
2001-01-08,47.450886,48.451515,45.094141,48.240856,66.906019
2001-01-09,48.662174,49.820797,47.714209,48.240856,66.596877
2001-01-10,47.292901,50.874101,46.976913,50.716106,66.297215
2001-01-11,49.939307,53.665335,49.873476,52.190723,66.016512
2001-01-12,52.875364,54.455305,51.82207,52.862198,65.740418
2001-01-16,52.717354,53.020176,51.032084,52.230206,65.458004
2001-01-17,54.349973,55.284772,53.204516,53.823326,65.178355
2001-01-18,54.033983,56.2459,52.822694,56.087906,64.908712
2001-01-19,57.417685,57.562513,55.245267,55.877243,64.641438
2001-01-22,55.508568,56.456533,54.560604,55.929886,64.370742
2001-01-23,55.534925,57.641513,55.03461,57.1017,64.10755
2001-01-24,57.351852,58.247152,56.245894,56.561882,63.840014
2001-01-25,56.351215,57.022689,54.257793,54.349957,63.527185
2001-01-26,53.559994,55.561252,53.086011,55.232098,63.214752
2001-01-29,54.560629,56.667217,54.139311,56.456558,62.940896
2001-01-30,56.582947,57.080098,55.613915,56.245892,62.694425
2001-01-31,56.667197,57.290745,54.181427,54.181427,62.409403
2001-02-01,54.392091,55.285282,53.591584,54.897671,62.156823
2001-02-02,54.720741,55.02409,50.55812,51.864204,61.893394
2001-02-05,51.560845,52.159119,50.659226,51.822063,61.641657
2001-02-06,51.813643,53.187136,51.535572,51.90633,61.372856
2001-02-07,50.987864,51.569285,49.361581,51.063702,61.099842
2001-02-08,51.316474,51.822053,49.361561,49.538513,60.825796
2001-02-09,49.083509,49.378431,47.18758,47.524635,60.543724
2001-02-12,47.398226,48.822278,46.867365,48.097614,60.23947
2001-02-13,48.577913,49.867144,46.328076,46.555588,59.907682
2001-02-14,46.681988,48.662179,45.603413,48.409389,59.652364
2001-02-15,49.546941,50.970996,49.125623,49.209888,59.361338
2001-02-16,47.153861,47.920659,45.948892,46.454475,59.063562
2001-02-20,46.968472,47.052734,44.069806,44.651226,58.756442
2001-02-21,43.437845,45.561286,42.906984,43.395714,58.435714
2001-02-22,43.353575,43.951845,41.196428,42.974388,58.09392
2001-02-23,42.207603,43.479981,40.640301,43.126076,57.777342
2001-02-26,43.884451,44.322619,42.342427,43.943436,57.485791
2001-02-27,43.429394,43.884417,41.204838,41.289101,57.190869
2001-02-28,41.66833,42.308732,39.485904,39.983059,56.869193
2001-03-01,39.578551,41.457626,38.550536,41.120571,56.556786
2001-03-02,39.772365,41.819968,38.466282,39.351048,56.250909
2001-03-05,40.025172,40.749838,39.679691,40.067303,55.955355
2001-03-06,41.54189,42.687874,41.373363,41.626156,55.711727
2001-03-07,42.468806,42.494084,41.263837,41.643021,55.478802
2001-03-08,41.584044,41.971659,40.53075,40.867805,55.25445
2001-03-09,39.814501,39.915616,37.876441,38.002834,54.949837
2001-03-12,37.075951,37.876455,35.222153,35.643471,54.615312
2001-03-13,36.04794,37.699508,35.500229,37.455143,54.330501
2001-03-14,35.980525,38.078685,35.651898,36.865292,54.041899
2001-03-15,38.087111,38.179802,35.432809,35.517075,53.680303
2001-03-16,35.289541,36.064763,34.177263,34.716549,53.300169
2001-03-19,34.918808,36.452404,34.337391,36.452404,52.938447
2001-03-20,36.604046,36.915823,33.873912,34.000305,52.583277
2001-03-21,34.143555,35.222126,33.46102,34.000305,52.267077
2001-03-22,34.210987,36.064785,33.275665,36.064785,51.95467
2001-03-23,36.696761,36.932701,34.96936,36.064785,51.64358
2001-03-26,36.629342,36.65462,35.011481,35.230568,51.349032
2001-03-27,35.222152,36.840013,34.90195,36.443974,51.025012
2001-03-28,35.306408,35.559198,33.435757,33.45261,50.677004
2001-03-29,33.182978,34.219419,32.357196,32.820644,50.31425
2001-03-30,33.115556,33.688548,32.020131,32.989162,49.944227
2001-04-02,33.006008,33.579,31.430282,31.514547,49.564725
2001-04-03,31.34603,31.809479,29.17203,29.205736,49.164768
2001-04-04,29.247868,30.174768,28.312542,28.691729,48.813785
2001-04-05,30.334875,31.986439,30.09051,31.438728,48.490402
2001-04-06,31.093234,31.261759,29.913544,30.29273,48.188739
2001-04-09,31.000534,31.506114,30.208455,31.219618,47.895422
2001-04-10,31.935865,34.093008,31.834746,33.536869,47.591705
2001-04-11,35.525479,35.811975,34.084575,34.548023,47.285196
2001-04-12,33.958197,36.064785,33.705407,36.064785,47.031773
2001-04-16,35.34011,35.753002,33.755958,33.916058,46.757259
2001-04-17,33.663261,35.980507,33.62113,34.758686,46.516186
2001-04-18,36.840021,40.446499,36.40185,38.382042,46.312268
2001-04-19,38.845474,41.078459,38.407307,40.699272,46.157855
2001-04-20,40.598154,41.659873,36.275436,40.783535,45.97216
2001-04-23,39.59544,40.210563,37.825904,38.044991,45.766452
2001-04-24,38.002847,39.115125,36.86529,37.328739,45.588208
2001-04-25,36.991675,38.407302,36.317564,38.002834,45.437903
2001-04-26,38.676941,38.971862,36.96639,37.033802,45.277512
2001-04-27,38.044991,38.314634,37.278192,38.044991,45.118676
2001-04-30,38.971874,40.084152,38.17137,38.887611,44.959839
2001-05-01,38.929747,40.513902,38.255639,40.488621,44.769088
2001-05-02,41.120592,41.626175,40.025167,41.272266,44.608818
2001-05-03,40.362218,40.362218,38.929738,39.435318,44.442819
2001-05-04,38.171377,40.615021,38.011278,40.615021,44.275977
2001-05-07,40.446488,40.952068,39.688115,39.772381,44.046991
2001-05-08,40.699283,40.741414,39.595433,40.615021,43.849341
2001-05-09,39.645988,40.404361,39.13198,39.22467,43.662407
2001-05-10,40.379065,40.488609,38.525271,38.567402,43.497209
2001-05-11,38.626407,39.115134,37.99443,38.382042,43.342796
2001-05-14,38.17136,38.221919,36.528221,37.766895,43.181178
2001-05-15,37.834332,39.014019,37.564689,38.044991,43.06342
2001-05-16,37.337156,40.042014,37.126498,39.73024,42.991085
2001-05-17,39.983034,41.112165,39.822932,40.362221,42.922305
2001-05-18,40.143146,40.766698,39.679698,40.480202,42.817313
2001-05-21,40.589731,43.100787,40.151564,43.016521,42.734524
2001-05-22,43.235617,43.774903,42.283438,42.890137,42.644678
2001-05-23,42.502524,42.510952,40.985781,40.994209,42.536926
2001-05-24,41.263853,42.123342,40.674008,42.047504,42.465513
2001-05-25,42.098059,42.148618,40.463347,41.280704,42.428037
2001-05-29,40.867804,40.867804,38.845478,38.862331,42.29054
2001-05-30,38.280929,38.634834,37.143372,37.438293,42.148282
2001-05-31,37.530967,38.634817,37.328733,37.691067,42.048051
2001-06-01,38.37361,38.955027,37.354022,38.803352,41.953676
2001-06-04,39.039279,39.317347,38.162938,38.617962,41.857447
2001-06-05,39.014015,40.749845,38.929753,40.320099,41.753487
2001-06-06,40.513903,41.196435,39.66284,40.00832,41.631663
2001-06-07,39.713383,41.702002,39.662824,41.03632,41.513404
2001-06-08,41.053186,41.095317,39.561721,39.898773,41.39009
2001-06-11,39.519594,39.603856,38.331479,38.803352,41.23989
2001-06-12,37.809035,39.435321,37.269749,38.592686,41.064938
2001-06-13,38.98872,39.393184,37.514109,37.539387,40.881559
2001-06-14,37.09279,37.412992,35.390667,35.601326,40.678274
2001-06-15,35.222167,36.292314,34.783996,35.896275,40.466219
2001-06-18,35.92997,36.376566,34.885104,35.415962,40.25476
2001-06-19,36.502971,36.705205,34.76714,35.239017,40.063651
2001-06-20,34.800841,36.208044,34.783988,36.039516,39.871725
2001-06-21,35.955252,37.269764,35.643477,36.528244,39.672442
2001-06-22,36.755748,37.244478,35.887834,36.443974,39.474423
2001-06-25,36.747337,36.907437,35.938408,36.536678,39.297975
2001-06-26,35.845698,36.983254,35.795138,36.663052,39.115629
2001-06-27,36.806308,37.202347,36.233316,36.898998,38.965977
2001-06-28,37.412988,39.064551,37.370853,37.370853,38.821465
2001-06-29,37.994415,39.199383,37.665788,38.508423,38.687486
2001-07-02,38.466299,39.165685,38.078684,38.297771,38.559826
2001-07-03,38.129239,38.499998,37.750053,38.457867,38.44902
2001-07-05,37.80904,38.070258,36.612499,36.612499,38.339899
2001-07-06,36.241726,36.325991,34.960924,35.095745,38.20988
2001-07-09,35.297975,35.972082,34.969347,35.39909,38.098315
2001-07-10,36.031094,36.132213,34.042477,34.12674,37.955488
2001-07-11,34.059294,34.632285,33.595845,34.548023,37.80887
2001-07-12,35.921538,36.932701,35.643467,36.738892,37.711714
2001-07-13,36.553516,37.438283,36.149052,36.359711,37.628799
2001-07-16,36.545077,36.957969,35.306406,35.685589,37.551697
2001-07-17,35.239,36.570365,35.003063,36.486099,37.486815
2001-07-18,35.618178,36.106904,34.665999,35.095745,37.406511
2001-07-19,35.778291,36.528236,35.180021,35.929966,37.326377
2001-07-20,34.960924,35.508634,34.85138,35.095745,37.264443
2001-07-23,35.592922,35.727743,34.168866,34.219425,37.206807
2001-07-24,34.0256,34.463771,33.123981,33.831795,37.133919
2001-07-25,33.82339,34.31212,33.199842,34.12674,37.081676
2001-07-26,34.084605,35.297999,33.688566,34.632317,37.027326
2001-07-27,35.087338,35.609771,34.800842,35.348557,36.96455
2001-07-30,35.500219,35.643466,34.885096,35.137886,36.899499
2001-07-31,35.255851,36.047927,34.969355,35.188438,36.842705
2001-08-01,35.921549,36.65464,35.736168,36.317585,36.825852
2001-08-02,36.898984,37.075936,36.081627,37.000099,36.839419
2001-08-03,36.679885,36.679885,35.862531,36.384964,36.828717
2001-08-06,35.837274,36.106917,35.6856,35.811996,36.818184
2001-08-07,35.474928,36.081626,35.340106,35.626602,36.819279
2001-08-08,35.264296,35.938407,33.958212,34.12674,36.813381
2001-08-09,34.050886,34.446926,33.688553,34.26997,36.791557
2001-08-10,34.059314,34.337385,33.056579,33.941345,36.790967
2001-08-13,34.202574,34.834551,33.873947,34.632317,36.797287
2001-08-14,34.960935,35.137888,34.160431,34.210987,36.778749
2001-08-15,34.227839,34.489057,32.921755,32.947033,36.747572
2001-08-16,32.559411,33.359915,32.053831,33.334637,36.728613
2001-08-17,32.3909,32.694249,31.775776,31.817907,36.682352
2001-08-20,31.893728,32.567839,31.61566,32.256062,36.670386
2001-08-21,32.264503,32.567852,30.882582,30.916285,36.651343
2001-08-22,31.556688,31.885315,30.78989,31.758919,36.63904
2001-08-23,31.742055,32.407737,31.430281,31.447134,36.638366
2001-08-24,31.902154,33.191384,31.809464,33.115547,36.677464
2001-08-27,33.098708,33.621144,32.719525,33.157692,36.722124
2001-08-28,33.132401,33.233516,32.028548,32.121239,36.728949
2001-08-29,32.331912,32.399325,31.287046,31.64938,36.742516
2001-08-30,31.008988,31.438734,30.124221,30.478127,36.735101
2001-08-31,30.360136,31.202771,30.284299,30.865719,36.708389
2001-09-04,30.764606,31.598816,29.787149,29.888268,36.661792
2001-09-05,29.905133,30.259038,28.776001,29.770311,36.598847
2001-09-06,29.273146,29.9304,28.464214,28.565332,36.54534
2001-09-07,28.329394,29.576494,28.101882,28.396807,36.481721
2001-09-10,28.219855,28.919241,28.093459,28.73386,36.385239
2001-09-17,26.332353,27.638437,26.197532,26.290222,36.241149
2001-09-18,26.568289,27.385645,25.590833,25.700375,36.090317
2001-09-19,25.818338,26.121687,23.812868,25.253773,35.962405
2001-09-20,24.689204,25.354887,24.267887,24.411135,35.833229
2001-09-21,23.096618,24.411128,22.919666,23.753874,35.690739
2001-09-24,24.503827,25.279051,24.090936,24.950424,35.569905
2001-09-25,25.034683,25.641382,24.394282,25.026258,35.439718
2001-09-26,25.23693,25.279061,23.93927,24.158356,35.292425
2001-09-27,23.930842,24.259471,23.10506,23.998253,35.127522
2001-09-28,24.301602,25.211649,23.855005,24.419571,34.958995
2001-10-01,24.310019,24.419561,23.467384,24.208902,34.806731
2001-10-02,24.141498,24.781901,23.930839,24.284746,34.643428
2001-10-03,23.947685,26.635691,23.871848,26.121683,34.506921
2001-10-04,26.669398,27.975483,26.071128,26.374475,34.364515
2001-10-05,26.121693,26.880065,25.498143,26.762096,34.23989
2001-10-08,26.231231,27.259245,26.087983,26.846355,34.122679
2001-10-09,26.846358,26.98118,26.01215,26.197529,34.000834
2001-10-10,26.012145,27.419345,25.911028,27.385639,33.897022
2001-10-11,27.967055,29.702884,27.924923,29.239435,33.808966
2001-10-12,28.927661,29.323698,27.924924,29.113039,33.702794
2001-10-15,28.750705,29.113038,28.363093,28.986645,33.589038
2001-10-16,29.205723,29.576482,28.708569,29.458513,33.478821
2001-10-17,30.225324,30.334868,27.217117,27.343513,33.322091
2001-10-18,27.554178,28.261992,27.301388,28.085039,33.17404
2001-10-19,27.688984,28.438929,26.964318,28.270401,33.046802
2001-10-22,28.177715,29.070909,27.992337,29.028778,32.916615
2001-10-23,29.34055,29.82928,28.649589,29.18045,32.795612
2001-10-24,29.155168,30.065215,28.919231,29.812426,32.705113
2001-10-25,29.239436,31.025821,28.843397,31.008968,32.64082
2001-10-26,30.756193,31.22807,30.3433,30.3433,32.567342
2001-10-29,30.334874,30.461271,28.68331,28.68331,32.466142
2001-10-30,28.405231,28.725433,27.672139,28.127163,32.361234
2001-10-31,28.683301,29.458524,28.379952,28.565332,32.243686
2001-11-01,29.020346,29.9641,28.464207,29.778719,32.14139
2001-11-02,29.719737,30.208463,29.399535,29.997805,32.031005
2001-11-05,30.553967,31.31234,30.469704,30.975285,31.94177
2001-11-06,30.840461,32.18868,30.663509,32.180252,31.875539
2001-11-07,31.691519,32.72796,31.598829,32.138115,31.810994
2001-11-08,32.48359,33.199832,31.388165,31.809483,31.753695
2001-11-09,31.674649,32.087542,31.27861,31.792618,31.715608
2001-11-12,31.177495,32.315051,30.58765,32.02013,31.676846
2001-11-13,32.888051,33.284091,32.550999,33.166122,31.654348
2001-11-14,33.671685,33.907625,32.643673,33.402042,31.635978
2001-11-15,32.997569,33.798073,32.820617,33.267212,31.608255
2001-11-16,33.267251,33.435779,32.795374,33.174561,31.574718
2001-11-19,33.528449,34.118294,33.275659,34.118294,31.551461
2001-11-20,33.772806,33.899199,32.424588,32.542557,31.51152
2001-11-21,32.416173,32.820637,32.00328,32.374039,31.46863
2001-11-23,32.660535,33.225102,32.500435,33.098705,31.430627
2001-11-26,33.351494,34.008748,32.871189,33.916058,31.396079
2001-11-27,33.747543,34.522769,33.031304,33.87394,31.349734
2001-11-28,33.477893,34.017179,32.601552,32.652111,31.293278
2001-11-29,32.888047,33.705404,32.685816,33.663273,31.245332
2001-11-30,33.47789,33.739108,33.166116,33.41048,31.213311
2001-12-03,33.107133,33.368348,32.753225,32.83749,31.190729
2001-12-04,33.149265,34.413218,32.390892,34.404793,31.180786
2001-12-05,34.716572,36.359711,34.64916,36.106918,31.200588
2001-12-06,35.980518,36.435542,35.694022,36.157471,31.216682
2001-12-07,35.795135,35.89625,34.666004,35.163158,31.200925
2001-12-10,34.817666,35.584464,34.446908,34.548023,31.182808
2001-12-11,34.93565,35.609757,34.657582,34.741844,31.173371
2001-12-12,34.96935,35.340108,34.210977,35.019909,31.158709
2001-12-13,34.303674,34.548039,33.50317,33.50317,31.142783
2001-12-14,33.595873,34.093028,33.343083,33.798107,31.121464
2001-12-17,33.722262,34.750278,33.722262,34.379517,31.114302
2001-12-18,34.68287,34.969366,33.840234,34.767132,31.119779
2001-12-19,34.177289,34.81769,33.975055,34.135155,31.122813
2001-12-20,33.789695,33.958223,32.593154,32.685844,31.108404
2001-12-21,33.216653,33.461017,32.989144,33.267212,31.094753
2001-12-24,33.317785,33.393622,32.989158,33.132404,31.072591
2001-12-26,33.174533,33.958183,32.99758,33.444176,31.055654
2001-12-27,33.579011,33.873936,33.368353,33.713833,31.040908
2001-12-28,33.949776,34.379519,33.899217,33.983482,31.017567
2001-12-31,33.966609,34.084577,32.786919,32.786919,30.975435
2002-01-02,33.343083,33.831813,32.803797,33.798107,30.949567
2002-01-03,33.966626,35.011491,33.924491,34.96936,30.94114
2002-01-04,35.348527,35.635023,34.489039,35.112587,30.936
2002-01-07,35.483371,35.576062,33.798101,34.724998,30.941983
2002-01-08,34.632315,35.196882,34.413231,34.960945,30.948892
2002-01-09,35.424383,35.896256,34.463779,34.640732,30.955886
2002-01-10,34.691288,35.003066,34.278399,34.868244,30.958246
2002-01-11,34.842941,35.053599,34.101424,34.421623,30.960352
2002-01-14,34.118287,34.278386,33.452604,33.671688,30.967598
2002-01-15,33.730687,34.337386,33.334651,33.991905,30.974171
2002-01-16,33.309371,33.654852,32.66897,32.677395,30.982766
2002-01-17,33.267231,33.680123,32.871191,33.41048,30.99431
2002-01-18,32.719545,33.241978,32.205537,32.517311,31.01032
2002-01-22,32.862762,32.879615,31.455563,31.514547,31.007877
2002-01-23,31.725211,32.601549,31.472418,32.382465,31.01723
2002-01-24,32.812187,33.292489,32.668941,32.812187,31.014196
2002-01-25,32.416175,32.989167,32.323485,32.719524,31.009815
2002-01-28,32.989165,33.191396,32.374039,32.9049,31.017651
2002-01-29,32.972308,33.19982,31.607237,32.003277,31.02119
2002-01-30,32.020127,32.736365,31.051095,32.247639,31.038885
2002-01-31,32.500438,32.652113,32.036989,32.449879,31.054727
2002-02-01,32.357202,32.761667,31.767356,32.138115,31.077226
2002-02-04,31.98643,32.07912,30.848874,31.110088,31.090623
2002-02-05,30.832019,31.455571,30.494964,30.596083,31.110931
2002-02-06,31.042676,31.084807,30.082073,30.385422,31.130817
2002-02-07,30.326424,30.798297,29.492214,29.652313,31.140001
2002-02-08,29.879856,30.537114,29.466966,30.478127,31.181881
2002-02-11,30.452826,31.008965,30.318005,30.865719,31.233534
2002-02-12,30.596083,31.160647,30.368571,30.612936,31.287126
2002-02-13,30.941557,31.30389,30.848867,31.135363,31.354368
2002-02-14,31.303894,31.657799,30.334862,31.076382,31.427593
2002-02-15,31.034252,31.101661,30.031514,30.149483,31.479584
2002-02-19,29.804005,29.879842,28.919238,29.222588,31.521547
2002-02-20,29.407963,29.635472,28.590606,29.618622,31.57615
2002-02-21,29.315277,29.450099,28.211424,28.211424,31.618281
2002-02-22,28.320971,28.818126,27.8828,28.354677,31.657632
2002-02-25,28.64959,29.702884,28.607459,29.50065,31.71055
2002-02-26,29.686055,29.854583,28.961388,29.391134,31.761614
2002-02-27,29.820852,29.921967,28.700149,28.986645,31.790263
2002-02-28,29.079343,29.466958,28.438942,28.46422,31.811161
2002-03-01,28.775988,30.124203,28.725429,30.115778,31.844698
2002-03-04,30.082078,31.371309,29.829288,31.3039,31.889273
2002-03-05,31.118513,31.910589,31.017398,31.531403,31.942612
2002-03-06,31.244917,31.978009,30.840449,31.683084,31.985586
2002-03-07,32.121247,32.298202,31.185921,31.750488,32.010697
2002-03-08,32.213932,32.888039,32.12967,32.58469,32.045413
2002-03-11,32.315069,33.022883,32.070707,32.466743,32.080214
2002-03-12,31.657797,32.02013,31.447138,32.02013,32.10583
2002-03-13,31.522985,31.733644,31.067961,31.244917,32.144844
2002-03-14,31.228066,31.514562,30.949994,31.059538,32.174589
2002-03-15,31.084806,31.455567,30.832016,31.371302,32.205598
2002-03-18,31.708353,31.969568,31.219623,31.54825,32.230793
2002-03-19,31.683081,31.919021,31.362882,31.497704,32.253966
2002-03-20,31.067954,31.24491,30.368569,30.385422,32.259696
2002-03-21,30.461261,31.295468,30.250603,31.194353,32.261549
2002-03-22,31.126942,31.295469,30.730905,30.907858,32.267195
2002-03-25,30.916299,31.093255,29.930417,29.964123,32.280003
2002-03-26,29.846131,30.688766,29.829281,30.24217,32.301153
2002-03-27,30.023103,30.334878,29.829298,30.00625,32.315562
2002-03-28,30.351716,30.646637,30.2506,30.385422,32.321629
2002-04-01,30.166331,31.093232,29.745014,30.966835,32.33132
2002-04-02,30.317999,30.461248,29.492217,29.568054,32.317247
2002-04-03,29.745006,29.871402,28.902371,29.517494,32.29062
2002-04-04,29.070908,29.627047,28.885527,29.289991,32.262139
2002-04-05,29.500653,29.635474,28.801267,28.961367,32.233657
2002-04-08,28.202993,29.323696,28.160859,29.323696,32.208968
2002-04-09,29.306852,29.47538,28.219855,28.304117,32.171808
2002-04-10,28.447366,28.860258,27.916508,28.514778,32.125295
2002-04-11,28.363102,28.523202,27.705848,27.806963,32.069344
2002-04-12,28.076605,28.481069,27.764831,28.245132,32.019123
2002-04-15,28.481066,28.615887,27.975486,28.472641,31.972104
2002-04-16,29.011935,29.677618,28.995082,29.660765,31.927529
2002-04-17,29.829297,29.913559,29.19732,29.509094,31.897194
2002-04-18,29.306843,29.61862,28.649589,28.94451,31.862899
2002-04-19,29.534367,29.542795,28.969803,29.037212,31.822284
2002-04-22,28.658022,28.658022,28.017621,28.304117,31.766164
2002-04-23,28.304108,28.599029,27.554163,27.815378,31.705579
2002-04-24,27.983909,28.068175,27.132849,27.385639,31.652914
2002-04-25,27.217111,27.579444,26.964321,27.318226,31.589464
2002-04-26,27.520468,27.621583,26.13012,26.155399,31.516913
2002-04-29,26.323926,26.585143,25.750934,26.222811,31.450766
2002-04-30,26.146967,27.124422,26.07113,26.736811,31.374086
2002-05-01,26.686252,26.8295,25.767779,26.593561,31.278953
2002-05-02,26.450314,26.955895,25.666663,25.708796,31.174466
2002-05-03,25.675088,25.708794,24.84088,25.059965,31.073434
2002-05-06,24.967274,25.262196,24.310019,24.411135,30.972065
2002-05-07,24.663924,24.731335,23.947684,24.183622,30.866483
2002-05-08,25.388595,26.863206,25.279053,26.770517,30.783989
2002-05-09,26.60199,26.871633,25.953161,26.079557,30.709753
2002-05-10,26.130114,26.197525,24.857735,24.908293,30.620855
2002-05-13,25.169512,26.104836,25.000984,25.919456,30.536254
2002-05-14,27.006455,27.512038,26.854782,27.444626,30.463029
2002-05-15,27.031737,28.337821,26.83793,27.64686,30.398146
2002-05-16,27.419343,27.849085,27.1497,27.688986,30.348177
2002-05-17,28.051329,28.152445,27.360369,27.74798,30.292985
2002-05-20,27.469903,27.554168,26.913765,27.141275,30.233074
2002-05-21,27.267668,27.461474,26.121684,26.399754,30.16263
2002-05-22,26.096411,26.618845,25.624535,26.458744,30.090079
2002-05-23,26.652546,27.048583,25.953159,26.989599,30.02014
2002-05-24,26.618834,26.703098,26.130106,26.323912,29.95551
2002-05-28,26.51773,26.559862,25.691948,26.205956,29.879588
2002-05-29,25.835194,26.037427,25.481287,25.514994,29.785045
2002-05-30,25.28748,25.88575,25.19479,25.734077,29.69126
2002-05-31,25.919464,26.155402,25.279061,25.312767,29.597137
2002-06-03,25.279059,25.489718,24.259471,24.419571,29.491723
2002-06-04,24.225765,25.009416,24.107796,24.739773,29.392714
2002-06-05,24.790322,25.110522,24.411135,24.992554,29.293957
2002-06-06,24.866163,24.866163,23.50952,24.335302,29.193094
2002-06-07,23.282007,24.259465,23.189319,23.846573,29.094843
2002-06-10,23.897132,24.225759,23.711751,23.804441,28.992968
2002-06-11,24.099375,24.175212,23.054507,23.138769,28.897582
2002-06-12,22.953382,23.560079,22.607902,23.475817,28.798235
2002-06-13,23.391544,23.770728,23.046063,23.324133,28.706303
2002-06-14,22.633185,23.35785,22.077046,23.273588,28.623894
2002-06-17,23.593787,24.225764,23.51795,24.065662,28.540726
2002-06-18,23.854998,24.562812,23.82972,24.45327,28.457136
2002-06-19,23.678048,23.863427,22.961808,23.037645,28.360318
2002-06-20,22.978665,23.13034,21.630448,22.296129,28.25423
2002-06-21,22.21186,22.565766,21.613588,21.756836,28.151766
2002-06-24,21.445057,22.582613,21.242823,22.186575,28.051155
2002-06-25,22.397243,22.515212,21.31867,21.453491,27.941191
2002-06-26,20.585578,21.723136,20.551872,21.613592,27.835946
2002-06-27,21.908523,22.119182,21.082741,22.085476,27.7457
2002-06-28,21.950648,22.540493,21.782122,21.992781,27.659667
2002-07-01,21.883226,22.026474,20.880492,20.939476,27.565207
2002-07-02,20.728823,20.855218,19.456444,20.18111,27.470495
2002-07-03,20.096849,20.855221,19.903044,20.855221,27.374266
2002-07-05,21.284962,22.237138,21.108007,22.195007,27.287559
2002-07-08,22.077042,22.371963,21.13329,21.38608,27.19529
2002-07-09,21.276528,21.470333,20.720389,20.779373,27.091731
2002-07-10,21.057449,21.091156,20.079993,20.138977,26.982357
2002-07-11,20.021009,20.973186,19.827203,20.897348,26.889835
2002-07-12,21.276535,21.504047,20.68669,20.897348,26.806583
2002-07-15,20.796232,21.605161,20.012581,21.546177,26.725858
2002-07-16,21.276531,21.92536,20.981608,21.225973,26.656004
2002-07-17,21.967499,22.279275,20.973189,21.613592,26.588593
2002-07-18,21.38608,21.546181,20.661415,20.838367,26.50197
2002-07-19,20.501309,20.82151,20.054712,20.214813,26.410207
2002-07-22,20.096845,20.644558,19.456443,19.717659,26.317517
2002-07-23,19.759801,20.012591,18.773917,18.875032,26.221625
2002-07-24,18.377868,19.936743,18.23462,19.903038,26.119498
2002-07-25,19.591274,19.717669,18.369452,18.748638,25.993945
2002-07-26,19.009851,19.245789,18.546402,19.102541,25.869657
2002-07-29,19.608113,20.324353,19.448012,20.079988,25.753626
2002-07-30,19.995727,20.804657,19.877759,20.484455,25.640965
2002-07-31,20.223237,20.383338,19.683951,20.096842,25.516087
2002-08-01,20.004161,20.138982,19.094115,19.153099,25.38295
2002-08-02,19.195236,19.245793,18.386305,18.748638,25.250235
2002-08-05,18.630665,18.807617,17.948129,18.066099,25.118447
2002-08-06,18.369441,19.38903,18.361016,18.959286,24.997445
2002-08-07,19.549137,19.692385,18.504268,19.212082,24.875853
2002-08-08,19.169954,19.886194,18.790767,19.860914,24.758979
2002-08-09,19.549138,19.978881,19.279493,19.65868,24.640589
2002-08-12,19.422736,19.78507,19.296341,19.717659,24.533911
2002-08-13,19.57442,20.113707,19.001427,19.04356,24.412403
2002-08-14,19.102541,20.391774,18.934014,20.256952,24.305894
2002-08-15,20.425475,20.686691,19.987304,20.66984,24.212951
2002-08-16,20.332775,21.065868,19.995721,20.813078,24.118661
2002-08-19,20.872078,21.563039,20.796241,21.318674,24.031785
2002-08-20,21.217547,21.428205,20.939477,21.225973,23.94019
2002-08-21,21.394508,21.782121,21.06588,21.697857,23.847501
2002-08-22,21.689432,22.08547,21.419789,22.043339,23.772253
2002-08-23,21.739992,21.748419,21.023754,21.19228,23.689001
2002-08-26,21.318666,21.394503,20.737249,21.276535,23.608867
2002-08-27,21.428214,21.495624,20.34964,20.535021,23.524603
2002-08-28,20.24009,20.299074,19.709229,19.785067,23.429217
2002-08-29,19.549138,20.408625,19.397464,20.046293,23.346639
2002-08-30,19.903042,20.223243,19.700809,19.793499,23.259426
2002-09-03,19.431162,19.742938,18.824465,19.077255,23.172129
2002-09-04,18.959293,19.397464,18.740208,19.153099,23.081208
2002-09-05,18.875021,18.959285,18.478983,18.681215,22.983294
2002-09-06,19.09411,19.565985,19.043553,19.254211,22.879229
2002-09-09,19.102541,19.692386,18.866602,19.448021,22.778618
2002-09-10,19.574411,19.945171,19.405885,19.928318,22.688456
2002-09-11,20.32436,20.518166,19.734515,19.759794,22.595682
2002-09-12,19.574415,19.599695,19.136245,19.220509,22.504846
2002-09-13,19.04355,19.448014,18.976139,19.372177,22.420414
2002-09-16,19.262632,19.380601,18.849742,19.094105,22.337498
