Date,equity,position,upper_band,lower_band,buy_buffer_pct,sell_buffer_pct,drawdown_pct
2005-01-13,16819491,518565,32.00067,29.515181,0.03,0.05,-21.29
2005-01-14,16978535,518565,32.017813,29.530993,0.03,0.05,-20.55
2005-01-18,17106664,518565,32.037318,29.548983,0.03,0.05,-19.95
2005-01-19,16823908,518565,32.051041,29.56164,0.03,0.05,-21.27
2005-01-20,16501388,518565,32.058253,29.568291,0.03,0.05,-22.78
2005-01-21,16368851,518565,32.062773,29.572461,0.03,0.05,-23.4
2005-01-24,16139119,518565,32.062709,29.572401,0.03,0.05,-24.48
2005-01-25,16218638,518565,32.064216,29.573792,0.03,0.05,-24.1
2005-01-26,16413033,518565,32.069551,29.578712,0.03,0.05,-23.19
2005-01-27,16390943,518565,32.074396,29.583181,0.03,0.05,-23.3
2005-01-28,16311405,518565,32.077621,29.586155,0.03,0.05,-23.67
2005-01-31,16523484,518565,32.085005,29.592965,0.03,0.05,-22.68
2005-02-01,16576493,518565,32.093363,29.600674,0.03,0.05,-22.43
2005-02-02,16603008,518565,32.102162,29.60879,0.03,0.05,-22.3
2005-02-03,16413033,518565,32.107119,29.613362,0.03,0.05,-23.19
2005-02-04,16678109,518565,32.117266,29.622721,0.03,0.05,-21.95
2005-02-07,16642769,518565,32.126613,29.631342,0.03,0.05,-22.12
2005-02-08,16673698,518565,32.136478,29.640441,0.03,0.05,-21.97
2005-02-09,16395363,518565,32.140744,29.644376,0.03,0.05,-23.28
2005-02-10,16413033,518565,32.145317,29.648594,0.03,0.05,-23.19
2005-02-11,16656035,518565,32.154648,29.657199,0.03,0.05,-22.06
2005-02-14,16731130,518565,32.165369,29.667088,0.03,0.05,-21.7
2005-02-15,16841581,518565,32.178167,29.678892,0.03,0.05,-21.19
2005-02-16,16779727,518565,32.189615,29.689451,0.03,0.05,-21.48
2005-02-17,16554401,518565,32.196496,29.695797,0.03,0.05,-22.53
2005-02-18,16501388,518565,32.20226,29.701114,0.03,0.05,-22.78
2005-02-22,16298152,518565,32.203951,29.702673,0.03,0.05,-23.73
2005-02-23,16320244,518565,32.206061,29.704619,0.03,0.05,-23.63
2005-02-24,16527904,518565,32.212254,29.710332,0.03,0.05,-22.66
2005-02-25,16620677,518565,32.22022,29.717678,0.03,0.05,-22.22
2005-02-28,16443969,518565,32.224614,29.721731,0.03,0.05,-23.05
2005-03-01,16625092,518565,32.232543,29.729045,0.03,0.05,-22.2
2005-03-02,16616264,518565,32.240219,29.736125,0.03,0.05,-22.24
2005-03-03,16479301,518565,32.245112,29.740638,0.03,0.05,-22.88
2005-03-04,16576493,518565,32.251878,29.746877,0.03,0.05,-22.43
2005-03-07,16815075,518565,32.263291,29.757404,0.03,0.05,-21.31
2005-03-08,16647184,518565,32.271272,29.764766,0.03,0.05,-22.1
2005-03-09,16598589,518565,32.278214,29.771168,0.03,0.05,-22.33
2005-03-10,16576493,518565,32.284649,29.777104,0.03,0.05,-22.43
2005-03-11,16421862,518565,32.287965,29.780162,0.03,0.05,-23.15
2005-03-14,16496974,518565,32.292732,29.784559,0.03,0.05,-22.8
2005-03-15,16364425,518565,32.294832,29.786496,0.03,0.05,-23.42
2005-03-16,16178877,518565,32.293244,29.785031,0.03,0.05,-24.29
2005-03-17,16218638,518565,32.292458,29.784306,0.03,0.05,-24.1
2005-03-18,16130275,518565,32.289933,29.781977,0.03,0.05,-24.52
2005-03-21,16161204,518565,32.288045,29.780236,0.03,0.05,-24.37
2005-03-22,15962398,518565,32.282246,29.774887,0.03,0.05,-25.3
2005-03-23,16019824,518565,32.27764,29.770639,0.03,0.05,-25.03
2005-03-24,16024237,518565,32.273167,29.766513,0.03,0.05,-25.01
2005-03-28,16055169,518565,32.26935,29.762992,0.03,0.05,-24.87
2005-03-29,15927049,518565,32.263038,29.757171,0.03,0.05,-25.47
2005-03-30,16227474,518565,32.262727,29.756884,0.03,0.05,-24.06
2005-03-31,16156783,518565,32.261022,29.755312,0.03,0.05,-24.39
2005-04-01,15993314,518565,32.256103,29.750775,0.03,0.05,-25.16
2005-04-04,16108180,518565,32.253503,29.748377,0.03,0.05,-24.62
2005-04-05,16152375,518565,32.251803,29.746808,0.03,0.05,-24.41
2005-04-06,16125863,518565,32.249595,29.744772,0.03,0.05,-24.54
2005-04-07,16320244,518565,32.251251,29.7463,0.03,0.05,-23.63
2005-04-08,16187712,518565,32.250272,29.745396,0.03,0.05,-24.25
2005-04-11,16117021,518565,32.247905,29.743213,0.03,0.05,-24.58
2005-04-12,16196541,518565,32.247133,29.742501,0.03,0.05,-24.21
2005-04-13,15931463,518565,32.24113,29.736964,0.03,0.05,-25.45
2005-04-14,15706145,518565,32.230733,29.727375,0.03,0.05,-26.5
2005-04-15,15348289,518565,32.213368,29.711359,0.03,0.05,-28.18
2005-04-18,15289027,0,32.196262,29.695582,0.03,0.05,-28.45
2005-04-19,15289027,0,32.181422,29.681894,0.03,0.05,-28.45
2005-04-20,15289027,0,32.164198,29.666008,0.03,0.05,-28.45
2005-04-21,15289027,0,32.155178,29.657688,0.03,0.05,-28.45
2005-04-22,15289027,0,32.14162,29.645184,0.03,0.05,-28.45
2005-04-25,15289027,0,32.130729,29.635139,0.03,0.05,-28.45
2005-04-26,15289027,0,32.117065,29.622536,0.03,0.05,-28.45
2005-04-27,15289027,0,32.103974,29.610461,0.03,0.05,-28.45
2005-04-28,15289027,0,32.087957,29.595688,0.03,0.05,-28.45
2005-04-29,15289027,0,32.074107,29.582915,0.03,0.05,-28.45
2005-05-02,15289027,0,32.061618,29.571396,0.03,0.05,-28.45
2005-05-03,15289027,0,32.050825,29.56144,0.03,0.05,-28.45
2005-05-04,15289027,0,32.043894,29.555047,0.03,0.05,-28.45
2005-05-05,15289027,0,32.037293,29.54896,0.03,0.05,-28.45
2005-05-06,15289027,0,32.031632,29.543738,0.03,0.05,-28.45
2005-05-09,15289027,0,32.027511,29.539937,0.03,0.05,-28.45
2005-05-10,15289027,0,32.021161,29.534081,0.03,0.05,-28.45
2005-05-11,15289027,0,32.016446,29.529732,0.03,0.05,-28.45
2005-05-12,15289027,0,32.010905,29.524621,0.03,0.05,-28.45
2005-05-13,15289027,0,32.008824,29.522702,0.03,0.05,-28.45
2005-05-16,15289027,0,32.008859,29.522734,0.03,0.05,-28.45
2005-05-17,15289027,0,32.010816,29.524539,0.03,0.05,-28.45
2005-05-18,15289027,0,32.017118,29.530352,0.03,0.05,-28.45
2005-05-19,15289027,0,32.026065,29.538603,0.03,0.05,-28.45
2005-05-20,15289027,0,32.036232,29.547981,0.03,0.05,-28.45
2005-05-23,15289027,0,32.047957,29.558795,0.03,0.05,-28.45
2005-05-24,15289027,0,32.060613,29.570469,0.03,0.05,-28.45
2005-05-25,15289027,0,32.071747,29.580737,0.03,0.05,-28.45
2005-05-26,15327580,471083,32.086087,29.593964,0.03,0.05,-28.27
2005-05-27,15335611,471083,32.100459,29.60722,0.03,0.05,-28.24
2005-05-31,15283438,471083,32.113554,29.619297,0.03,0.05,-28.48
2005-06-01,15407856,471083,32.129225,29.633751,0.03,0.05,-27.9
2005-06-02,15516228,471083,32.147097,29.650235,0.03,0.05,-27.39
2005-06-03,15291463,471083,32.159902,29.662046,0.03,0.05,-28.44
2005-06-06,15295482,471083,32.172667,29.673819,0.03,0.05,-28.42
2005-06-07,15167047,471083,32.182511,29.682898,0.03,0.05,-29.02
2005-06-08,15134939,471083,32.191558,29.691243,0.03,0.05,-29.17
2005-06-09,15231257,471083,32.202611,29.701437,0.03,0.05,-28.72
2005-06-10,15070719,471083,32.210061,29.708308,0.03,0.05,-29.48
2005-06-13,15142958,471083,32.219008,29.716561,0.03,0.05,-29.14
2005-06-14,15082764,471083,32.226557,29.723524,0.03,0.05,-29.42
2005-06-15,15130936,471083,32.235079,29.731383,0.03,0.05,-29.19
2005-06-16,15211186,471083,32.245262,29.740776,0.03,0.05,-28.82
2005-06-17,15213204,471083,32.255387,29.750115,0.03,0.05,-28.81
2005-06-20,15213204,471083,32.265412,29.759361,0.03,0.05,-28.81
2005-06-21,15205164,471083,32.275162,29.768354,0.03,0.05,-28.85
2005-06-22,15189099,471083,32.284466,29.776935,0.03,0.05,-28.92
2005-06-23,15020376,471083,32.290006,29.782045,0.03,0.05,-29.71
2005-06-24,14851653,471083,32.291821,29.783718,0.03,0.05,-30.5
2005-06-27,14783359,471083,32.292131,29.784005,0.03,0.05,-30.82
2005-06-28,14923965,471083,32.295498,29.78711,0.03,0.05,-30.16
2005-06-29,14891823,471083,32.298132,29.789539,0.03,0.05,-30.31
2005-06-30,14775332,471083,32.298205,29.789607,0.03,0.05,-30.86
2005-07-01,14755240,471083,32.29784,29.78927,0.03,0.05,-30.95
2005-07-05,14907896,471083,32.300801,29.792,0.03,0.05,-30.24
2005-07-06,14835590,471083,32.302158,29.793253,0.03,0.05,-30.58
2005-07-07,14887802,471083,32.304638,29.79554,0.03,0.05,-30.33
2005-07-08,15173035,471083,32.313299,29.803528,0.03,0.05,-29.0
2005-07-11,15313633,471083,32.324932,29.814258,0.03,0.05,-28.34
2005-07-12,15385939,471083,32.338023,29.826332,0.03,0.05,-28.0
2005-07-13,15422097,471083,32.35177,29.839011,0.03,0.05,-27.83
2005-07-14,15574749,471083,32.368702,29.854628,0.03,0.05,-27.12
2005-07-15,15622956,471083,32.386513,29.871056,0.03,0.05,-26.89
2005-07-18,15558680,471083,32.40275,29.886031,0.03,0.05,-27.19
2005-07-19,15739456,471083,32.422757,29.904485,0.03,0.05,-26.35
2005-07-20,15851942,471083,32.445013,29.925012,0.03,0.05,-25.82
2005-07-21,15855956,471083,32.467134,29.945415,0.03,0.05,-25.8
2005-07-22,15835871,471083,32.488599,29.965212,0.03,0.05,-25.89
2005-07-25,15775609,471083,32.508538,29.983603,0.03,0.05,-26.18
2005-07-26,15835871,471083,32.529591,30.003021,0.03,0.05,-25.89
2005-07-27,15956393,471083,32.553056,30.024663,0.03,0.05,-25.33
2005-07-28,16032713,471083,32.577948,30.047622,0.03,0.05,-24.97
2005-07-29,15900147,471083,32.599708,30.067692,0.03,0.05,-25.59
2005-08-01,15928270,471083,32.621863,30.088126,0.03,0.05,-25.46
2005-08-02,16101011,471083,32.647557,30.111824,0.03,0.05,-24.65
2005-08-03,16092971,471083,32.672819,30.135124,0.03,0.05,-24.69
2005-08-04,15936293,471083,32.694422,30.155049,0.03,0.05,-25.42
2005-08-05,15859971,471083,32.714149,30.173244,0.03,0.05,-25.78
2005-08-08,15743467,471083,32.731145,30.18892,0.03,0.05,-26.33
2005-08-09,15847922,471083,32.750245,30.206536,0.03,0.05,-25.84
2005-08-10,15711338,471083,32.766183,30.221237,0.03,0.05,-26.48
2005-08-11,15839882,471083,32.784759,30.23837,0.03,0.05,-25.88
2005-08-12,15751500,471083,32.801227,30.253559,0.03,0.05,-26.29
2005-08-15,15847922,471083,32.81963,30.270532,0.03,0.05,-25.84
2005-08-16,15590825,471083,32.832255,30.282177,0.03,0.05,-27.04
2005-08-17,15683220,471083,32.846766,30.295561,0.03,0.05,-26.61
2005-08-18,15602872,471083,32.859384,30.307199,0.03,0.05,-26.98
2005-08-19,15594841,471083,32.871701,30.31856,0.03,0.05,-27.02
2005-08-22,15602872,471083,32.884071,30.329969,0.03,0.05,-26.98
2005-08-23,15558680,471083,32.895357,30.340377,0.03,0.05,-27.19
2005-08-24,15466288,471083,32.904519,30.348829,0.03,0.05,-27.62
2005-08-25,15502445,471083,32.914378,30.357921,0.03,0.05,-27.45
2005-08-26,15450217,471083,32.923002,30.365876,0.03,0.05,-27.7
2005-08-29,15570738,471083,32.934162,30.376169,0.03,0.05,-27.14
2005-08-30,15514499,471083,32.943988,30.385232,0.03,0.05,-27.4
2005-08-31,15659109,471083,32.956862,30.397106,0.03,0.05,-26.72
2005-09-01,15635011,471083,32.969084,30.408378,0.03,0.05,-26.83
2005-09-02,15574749,471083,32.979873,30.418329,0.03,0.05,-27.12
2005-09-06,15803726,471083,32.995536,30.432776,0.03,0.05,-26.04
2005-09-07,15831849,471083,33.011655,30.447643,0.03,0.05,-25.91
2005-09-08,15827840,471083,33.027526,30.462282,0.03,0.05,-25.93
2005-09-09,15916213,471083,33.045163,30.478548,0.03,0.05,-25.52
2005-09-12,15960402,471083,33.063585,30.495539,0.03,0.05,-25.31
2005-09-13,15920237,471083,33.08095,30.511556,0.03,0.05,-25.5
2005-09-14,15739456,471083,33.094209,30.523785,0.03,0.05,-26.35
2005-09-15,15731420,471083,33.107162,30.535732,0.03,0.05,-26.38
2005-09-16,15827840,471083,33.122083,30.549494,0.03,0.05,-25.93
2005-09-19,15703303,471083,33.134146,30.56062,0.03,0.05,-26.51
2005-09-20,15639022,471083,33.144691,30.570346,0.03,0.05,-26.82
2005-09-21,15466288,471083,33.151373,30.576509,0.03,0.05,-27.62
2005-09-22,15522522,471083,33.159212,30.583739,0.03,0.05,-27.36
2005-09-23,15566711,471083,33.167934,30.591784,0.03,0.05,-27.15
2005-09-26,15570738,471083,33.176658,30.59983,0.03,0.05,-27.14
2005-09-27,15534577,471083,33.184507,30.60707,0.03,0.05,-27.3
2005-09-28,15538598,471083,33.192366,30.614318,0.03,0.05,-27.29
2005-09-29,15747491,471083,33.204692,30.625686,0.03,0.05,-26.31
2005-09-30,15851942,471083,33.219167,30.639037,0.03,0.05,-25.82
2005-10-03,15892116,471083,33.234372,30.653061,0.03,0.05,-25.63
2005-10-04,15787662,471083,33.247153,30.66485,0.03,0.05,-26.12
2005-10-05,15570738,471083,33.255088,30.672169,0.03,0.05,-27.14
2005-10-06,15365861,471083,33.258487,30.675303,0.03,0.05,-28.09
2005-10-07,15402014,471083,33.262638,30.679132,0.03,0.05,-27.92
2005-10-10,15317650,471083,33.264913,30.68123,0.03,0.05,-28.32
2005-10-11,15241321,471083,33.265504,30.681776,0.03,0.05,-28.68
2005-10-12,15060549,471083,33.262157,30.678689,0.03,0.05,-29.52
2005-10-13,15177051,471083,33.261378,30.67797,0.03,0.05,-28.98
2005-10-14,15289533,471083,33.263053,30.679515,0.03,0.05,-28.45
2005-10-17,15337730,471083,33.265761,30.682012,0.03,0.05,-28.23
2005-10-18,15229277,471083,33.266082,30.682308,0.03,0.05,-28.73
2005-10-19,15534577,471083,33.273041,30.688728,0.03,0.05,-27.3
2005-10-20,15389966,471083,33.276786,30.692181,0.03,0.05,-27.98
2005-10-21,15486372,471083,33.28259,30.697535,0.03,0.05,-27.53
2005-10-24,15731420,471083,33.293668,30.707752,0.03,0.05,-26.38
2005-10-25,15671160,471083,33.303325,30.716659,0.03,0.05,-26.67
2005-10-26,15590825,471083,33.311138,30.723865,0.03,0.05,-27.04
2005-10-27,15277479,471083,33.312056,30.724712,0.03,0.05,-28.51
2005-10-28,15393977,471083,33.3155,30.727888,0.03,0.05,-27.96
2005-10-31,15614920,471083,33.323716,30.735466,0.03,0.05,-26.93
2005-11-01,15602872,471083,33.331588,30.742727,0.03,0.05,-26.98
2005-11-02,15807753,471083,33.343839,30.754026,0.03,0.05,-26.03
2005-11-03,16044766,471083,33.361125,30.76997,0.03,0.05,-24.92
2005-11-04,16101011,471083,33.379462,30.786883,0.03,0.05,-24.65
2005-11-07,16121086,471083,33.398054,30.80403,0.03,0.05,-24.56
2005-11-08,16125106,471083,33.416548,30.821088,0.03,0.05,-24.54
2005-11-09,16133139,471083,33.435033,30.838137,0.03,0.05,-24.5
2005-11-10,16309907,471083,33.457179,30.858563,0.03,0.05,-23.68
2005-11-11,16354096,471083,33.480067,30.879673,0.03,0.05,-23.47
2005-11-14,16354096,471083,33.502727,30.900573,0.03,0.05,-23.47
2005-11-15,16277767,471083,33.5235,30.919733,0.03,0.05,-23.83
2005-11-16,16378198,471083,33.546252,30.940718,0.03,0.05,-23.36
2005-11-17,16595122,471083,33.573497,30.965847,0.03,0.05,-22.34
2005-11-18,16651367,471083,33.601695,30.991855,0.03,0.05,-22.08
2005-11-21,16691537,471083,33.630486,31.018409,0.03,0.05,-21.89
2005-11-22,16751791,471083,33.660301,31.045909,0.03,0.05,-21.61
2005-11-23,16791973,471083,33.690694,31.073941,0.03,0.05,-21.42
2005-11-25,16828126,471083,33.721571,31.10242,0.03,0.05,-21.25
2005-11-28,16687515,471083,33.749081,31.127794,0.03,0.05,-21.91
2005-11-29,16607178,471083,33.774571,31.151303,0.03,0.05,-22.28
2005-11-30,16567002,471083,33.798932,31.173772,0.03,0.05,-22.47
2005-12-01,16876323,471083,33.82978,31.202225,0.03,0.05,-21.03
2005-12-02,16916513,471083,33.861196,31.231201,0.03,0.05,-20.84
2005-12-05,16791973,471083,33.88959,31.257389,0.03,0.05,-21.42
2005-12-06,16848208,471083,33.918925,31.284445,0.03,0.05,-21.16
2005-12-07,16816075,471083,33.947269,31.310588,0.03,0.05,-21.31
2005-12-08,16695558,471083,33.972709,31.334052,0.03,0.05,-21.87
2005-12-09,16759831,471083,33.999294,31.358572,0.03,0.05,-21.57
2005-12-12,16820090,471083,34.026925,31.384057,0.03,0.05,-21.29
2005-12-13,16888379,471083,34.055767,31.410659,0.03,0.05,-20.97
2005-12-14,16832142,471083,34.083099,31.435868,0.03,0.05,-21.23
2005-12-15,16860261,471083,34.11077,31.46139,0.03,0.05,-21.1
2005-12-16,16743879,471083,34.135635,31.484323,0.03,0.05,-21.65
2005-12-19,16478097,471083,34.154469,31.501695,0.03,0.05,-22.89
2005-12-20,16490191,471083,34.173379,31.519136,0.03,0.05,-22.83
2005-12-21,16562669,471083,34.193678,31.537859,0.03,0.05,-22.49
2005-12-22,16671403,471083,34.216141,31.558576,0.03,0.05,-21.98
2005-12-23,16671403,471083,34.23838,31.579088,0.03,0.05,-21.98
2005-12-27,16526424,471083,34.257243,31.596487,0.03,0.05,-22.66
2005-12-28,16506298,471083,34.275481,31.613308,0.03,0.05,-22.76
2005-12-29,16397573,471083,34.291173,31.62778,0.03,0.05,-23.27
2005-12-30,16272728,471083,34.303991,31.639604,0.03,0.05,-23.85
2006-01-03,16635156,471083,34.324568,31.658582,0.03,0.05,-22.15
2006-01-04,16808313,471083,34.348706,31.680846,0.03,0.05,-21.34
2006-01-05,16880792,471083,34.374182,31.704342,0.03,0.05,-21.0
2006-01-06,17186842,471083,34.406062,31.733746,0.03,0.05,-19.57
2006-01-09,17255289,471083,34.439114,31.764231,0.03,0.05,-19.25
2006-01-10,17267376,471083,34.4721,31.794656,0.03,0.05,-19.2
2006-01-11,17400265,471083,34.507649,31.827443,0.03,0.05,-18.57
2006-01-12,17315704,471083,34.541005,31.858208,0.03,0.05,-18.97
2006-01-13,17307650,471083,34.573853,31.888506,0.03,0.05,-19.01
2006-01-17,17194893,471083,34.603922,31.916239,0.03,0.05,-19.53
2006-01-18,16997572,471083,34.629398,31.939736,0.03,0.05,-20.46
2006-01-19,17122406,471083,34.657337,31.965505,0.03,0.05,-19.87
2006-01-20,16610993,471083,34.673872,31.980756,0.03,0.05,-22.27
2006-01-23,16615013,471083,34.69033,31.995935,0.03,0.05,-22.25
2006-01-24,16687504,471083,34.708201,32.012418,0.03,0.05,-21.91
2006-01-25,16615013,471083,34.724317,32.027282,0.03,0.05,-22.25
2006-01-26,16731795,471083,34.742813,32.044342,0.03,0.05,-21.7
2006-01-27,16957315,471083,34.766032,32.065757,0.03,0.05,-20.65
2006-01-30,16989522,471083,34.78972,32.087606,0.03,0.05,-20.5
2006-01-31,16913014,471083,34.811508,32.107702,0.03,0.05,-20.85
2006-02-01,16973415,471083,34.834394,32.12881,0.03,0.05,-20.57
2006-02-02,16683471,471083,34.850743,32.14389,0.03,0.05,-21.93
2006-02-03,16478097,471083,34.862462,32.154698,0.03,0.05,-22.89
2006-02-06,16433807,471083,34.873101,32.164511,0.03,0.05,-23.1
2006-02-07,16361327,471083,34.882057,32.172771,0.03,0.05,-23.44
2006-02-08,16550593,471083,34.895042,32.184748,0.03,0.05,-22.55
2006-02-09,16393543,471083,34.904481,32.193453,0.03,0.05,-23.28
2006-02-10,16494211,471083,34.916016,32.204092,0.03,0.05,-22.81
2006-02-13,16304954,471083,34.923318,32.210828,0.03,0.05,-23.7
2006-02-14,16470057,471083,34.93414,32.220809,0.03,0.05,-22.93
2006-02-15,16574756,471083,34.947132,32.232792,0.03,0.05,-22.44
2006-02-16,16727776,471083,34.963324,32.247726,0.03,0.05,-21.72
2006-02-17,16594879,471083,34.976464,32.259845,0.03,0.05,-22.34
2006-02-21,16409648,471083,34.985443,32.268127,0.03,0.05,-23.21
2006-02-22,16615013,471083,34.9988,32.280447,0.03,0.05,-22.25
2006-02-23,16570736,471083,35.011061,32.291756,0.03,0.05,-22.46
2006-02-24,16615013,471083,35.024164,32.30384,0.03,0.05,-22.25
2006-02-27,16800254,471083,35.041166,32.319522,0.03,0.05,-21.38
2006-02-28,16550593,471083,35.052567,32.330038,0.03,0.05,-22.55
2006-03-01,16776091,471083,35.068761,32.344974,0.03,0.05,-21.49
2006-03-02,16788176,471083,35.085057,32.360004,0.03,0.05,-21.44
2006-03-03,16691537,471083,35.099088,32.372945,0.03,0.05,-21.89
2006-03-06,16546558,471083,35.109825,32.382849,0.03,0.05,-22.57
2006-03-07,16449912,471083,35.118353,32.390714,0.03,0.05,-23.02
2006-03-08,16457968,471083,35.126972,32.398663,0.03,0.05,-22.98
2006-03-09,16317021,471083,35.132438,32.403705,0.03,0.05,-23.64
2006-03-10,16333140,471083,35.1382,32.40902,0.03,0.05,-23.57
2006-03-13,16381461,471083,35.144957,32.415251,0.03,0.05,-23.34
2006-03-14,16659317,471083,35.157691,32.426996,0.03,0.05,-22.04
2006-03-15,16800254,471083,35.173364,32.441452,0.03,0.05,-21.38
2006-03-16,16659317,471083,35.185816,32.452937,0.03,0.05,-22.04
2006-03-17,16703244,471083,35.199099,32.465188,0.03,0.05,-21.84
2006-03-20,16743536,471083,35.213126,32.478126,0.03,0.05,-21.65
2006-03-21,16566227,471083,35.223157,32.487378,0.03,0.05,-22.48
2006-03-22,16606522,471083,35.233964,32.497346,0.03,0.05,-22.29
2006-03-23,16558167,471083,35.243612,32.506244,0.03,0.05,-22.51
2006-03-24,16642790,471083,35.255005,32.516752,0.03,0.05,-22.12
2006-03-27,16646830,471083,35.266373,32.527237,0.03,0.05,-22.1
2006-03-28,16578330,471083,35.276137,32.536242,0.03,0.05,-22.42
2006-03-29,16892633,471083,35.292641,32.551465,0.03,0.05,-20.95
2006-03-30,16945023,471083,35.310122,32.567588,0.03,0.05,-20.7
2006-03-31,16896661,471083,35.326376,32.58258,0.03,0.05,-20.93
2006-04-03,16916822,471083,35.342907,32.597827,0.03,0.05,-20.84
2006-04-04,17009497,471083,35.36129,32.614782,0.03,0.05,-20.4
2006-04-05,17170683,471083,35.382997,32.634803,0.03,0.05,-19.65
2006-04-06,17219050,471083,35.40554,32.655595,0.03,0.05,-19.42
2006-04-07,17053831,471083,35.424264,32.672865,0.03,0.05,-20.19
2006-04-10,17029646,471083,35.442275,32.689477,0.03,0.05,-20.31
2006-04-11,16892633,471083,35.457127,32.703175,0.03,0.05,-20.95
2006-04-12,16896661,471083,35.471919,32.716818,0.03,0.05,-20.93
2006-04-13,16965174,471083,35.488053,32.7317,0.03,0.05,-20.61
2006-04-17,16787863,471083,35.50017,32.742875,0.03,0.05,-21.44
2006-04-18,17110245,471083,35.51918,32.760409,0.03,0.05,-19.93
2006-04-19,17186804,471083,35.539666,32.779304,0.03,0.05,-19.57
2006-04-20,17126361,471083,35.558634,32.796798,0.03,0.05,-19.86
2006-04-21,16924879,471083,35.573029,32.810076,0.03,0.05,-20.8
2006-04-24,16908755,471083,35.586931,32.822897,0.03,0.05,-20.87
2006-04-25,16872481,471083,35.599905,32.834863,0.03,0.05,-21.04
2006-04-26,16868455,471083,35.612662,32.84663,0.03,0.05,-21.06
2006-04-27,17029646,471083,35.628799,32.861514,0.03,0.05,-20.31
2006-04-28,16864426,471083,35.641181,32.872934,0.03,0.05,-21.08
2006-05-01,16699210,471083,35.649845,32.880925,0.03,0.05,-21.85
2006-05-02,16743536,471083,35.659388,32.889727,0.03,0.05,-21.65
2006-05-03,16719355,471083,35.668309,32.897955,0.03,0.05,-21.76
2006-05-04,16856366,471083,35.680123,32.908851,0.03,0.05,-21.12
2006-05-05,16989349,471083,35.694712,32.922307,0.03,0.05,-20.5
2006-05-08,17005470,471083,35.709507,32.935953,0.03,0.05,-20.42
2006-05-09,16940998,471083,35.722752,32.948169,0.03,0.05,-20.72
2006-05-10,16791901,471083,35.732621,32.957272,0.03,0.05,-21.42
2006-05-11,16417134,471083,35.734239,32.958764,0.03,0.05,-23.17
2006-05-12,16195489,471083,35.731019,32.955794,0.03,0.05,-24.21
2006-05-15,16183406,471083,35.727567,32.952611,0.03,0.05,-24.27
2006-05-16,16062514,471083,35.72152,32.947033,0.03,0.05,-24.83
2006-05-17,15844908,471083,35.7108,32.937145,0.03,0.05,-25.85
2006-05-18,15736108,471083,35.697818,32.925172,0.03,0.05,-26.36
2006-05-19,15856995,471083,35.687596,32.915744,0.03,0.05,-25.8
2006-05-22,15703866,471083,35.674144,32.903337,0.03,0.05,-26.51
2006-05-23,15550738,471083,35.657495,32.887981,0.03,0.05,-27.23
2006-05-24,15655518,471083,35.643291,32.87488,0.03,0.05,-26.74
2006-05-25,15861031,471083,35.633699,32.866033,0.03,0.05,-25.78
2006-05-26,15913419,471083,35.625342,32.858326,0.03,0.05,-25.53
2006-05-30,15570896,471083,35.609617,32.843822,0.03,0.05,-27.13
2006-05-31,15643423,471083,35.595626,32.830917,0.03,0.05,-26.79
2006-06-01,16014155,471083,35.58984,32.825581,0.03,0.05,-25.06
2006-06-02,15973862,471083,35.583235,32.819488,0.03,0.05,-25.25
2006-06-05,15627305,471083,35.569156,32.806503,0.03,0.05,-26.87
2006-06-06,15615213,471083,35.554954,32.793404,0.03,0.05,-26.93
2006-06-07,15498353,471083,35.538351,32.77809,0.03,0.05,-27.47
2006-06-08,15474179,471083,35.521387,32.762444,0.03,0.05,-27.59
2006-06-09,15373437,471083,35.5024,32.744932,0.03,0.05,-28.06
2006-06-12,15347403,0,35.477027,32.72153,0.03,0.05,-28.18
2006-06-13,15347403,0,35.450591,32.697147,0.03,0.05,-28.18
2006-06-14,15347403,0,35.42775,32.67608,0.03,0.05,-28.18
2006-06-15,15347403,0,35.414078,32.66347,0.03,0.05,-28.18
2006-06-16,15347403,0,35.398051,32.648688,0.03,0.05,-28.18
2006-06-19,15347403,0,35.379464,32.631544,0.03,0.05,-28.18
2006-06-20,15347403,0,35.3615,32.614976,0.03,0.05,-28.18
2006-06-21,15347403,0,35.348979,32.603427,0.03,0.05,-28.18
2006-06-22,15347403,0,35.332284,32.588029,0.03,0.05,-28.18
2006-06-23,15347403,0,35.315404,32.57246,0.03,0.05,-28.18
2006-06-26,15347403,0,35.299569,32.557855,0.03,0.05,-28.18
2006-06-27,15347403,0,35.277575,32.537569,0.03,0.05,-28.18
2006-06-28,15347403,0,35.258256,32.519751,0.03,0.05,-28.18
2006-06-29,15347403,0,35.249219,32.511415,0.03,0.05,-28.18
2006-06-30,15347403,0,35.238604,32.501626,0.03,0.05,-28.18
2006-07-03,15347403,0,35.230113,32.493794,0.03,0.05,-28.18
2006-07-05,15347403,0,35.21425,32.479163,0.03,0.05,-28.18
2006-07-06,15347403,0,35.198194,32.464353,0.03,0.05,-28.18
2006-07-07,15347403,0,35.178612,32.446293,0.03,0.05,-28.18
2006-07-10,15347403,0,35.156331,32.425742,0.03,0.05,-28.18
2006-07-11,15347403,0,35.136727,32.407661,0.03,0.05,-28.18
2006-07-12,15347403,0,35.11109,32.384015,0.03,0.05,-28.18
2006-07-13,15347403,0,35.080269,32.355588,0.03,0.05,-28.18
2006-07-14,15347403,0,35.046508,32.324449,0.03,0.05,-28.18
