Date,Open,High,Low,Close,ma_150
2003-05-08,23.467382,23.753878,23.391544,23.399971,21.426919
2003-05-09,23.627485,23.998243,23.593778,23.939259,21.470006
2003-05-12,23.897135,24.402715,23.737034,24.3016,21.517699
2003-05-13,24.124644,24.427993,24.048808,24.149923,21.565448
2003-05-14,24.326881,24.411143,23.897137,24.099369,21.612636
2003-05-15,24.225757,24.419563,24.065656,24.369005,21.662407
2003-05-16,24.2089,24.385855,23.998242,24.183622,21.705213
2003-05-19,24.03196,24.166782,23.265162,23.332573,21.735941
2003-05-20,23.391544,23.56007,23.096622,23.399971,21.765658
2003-05-21,23.298867,23.383131,23.121914,23.332573,21.788859
2003-05-22,23.391547,23.863422,23.273579,23.669617,21.818688
2003-05-23,23.627478,23.804431,23.551641,23.678036,21.844248
2003-05-27,23.534798,24.621797,23.509519,24.520681,21.873965
2003-05-28,24.571236,24.773468,24.402708,24.596516,21.901491
2003-05-29,24.630221,25.110523,24.571237,24.697632,21.930534
2003-05-30,24.883017,25.169513,24.815606,25.102102,21.959689
2003-06-02,25.346471,25.447588,24.697642,24.925154,21.991147
2003-06-03,24.807182,25.17794,24.714492,25.161089,22.020134
2003-06-04,25.11895,25.767779,25.043112,25.632957,22.053446
2003-06-05,25.3886,25.85205,25.253778,25.818344,22.091196
2003-06-06,26.298645,26.517731,25.312764,25.388599,22.122486
2003-06-09,25.279054,25.464433,24.883016,25.051542,22.151585
2003-06-10,25.161086,25.447582,25.009411,25.430729,22.17928
2003-06-11,25.338043,25.818345,25.110531,25.71723,22.205233
2003-06-12,25.818342,25.911033,25.498142,25.826769,22.230793
2003-06-13,25.835195,25.894179,25.161088,25.24535,22.250398
2003-06-16,25.422302,26.037426,25.279054,26.020573,22.280396
2003-06-17,26.138542,26.214379,25.750929,25.919456,22.31236
2003-06-18,25.835198,26.3155,25.658245,26.054283,22.349492
2003-06-19,26.104833,26.323918,25.599251,25.632957,22.380333
2003-06-20,25.860469,25.936306,25.489709,25.599251,22.409263
2003-06-23,25.557121,25.590828,24.908292,25.203215,22.430666
2003-06-24,25.051548,25.388602,24.883022,25.009417,22.448867
2003-06-25,25.000989,25.430733,24.832461,24.874594,22.46836
2003-06-26,25.03469,25.514993,24.950427,25.464434,22.494032
2003-06-27,25.489714,25.759357,25.085249,25.135807,22.511391
2003-06-30,25.413866,25.565541,25.110517,25.236914,22.523861
2003-07-01,25.026266,25.599256,24.655506,25.573978,22.538636
2003-07-02,25.624528,26.113256,25.599248,26.096403,22.555376
2003-07-03,25.868901,26.205955,25.675094,25.767784,22.575206
2003-07-07,26.096411,26.880062,26.087984,26.871635,22.597564
2003-07-08,26.77894,27.225538,26.644119,27.200256,22.62318
2003-07-09,27.116001,27.377219,26.905343,27.132854,22.646774
2003-07-10,26.837929,26.955897,26.399758,26.62727,22.67166
2003-07-11,26.669397,26.955893,26.635693,26.829498,22.701264
2003-07-14,27.250821,27.596301,27.023309,27.149706,22.735082
2003-07-15,27.410917,27.512035,26.913764,27.183405,22.767608
2003-07-16,27.35194,27.385646,26.736816,27.09915,22.806594
2003-07-17,26.694675,26.829496,26.155389,26.273357,22.83794
2003-07-18,26.458736,26.58513,26.054271,26.35762,22.869173
2003-07-21,26.323922,26.374479,25.793062,26.020573,22.897374
2003-07-22,26.214382,26.543009,26.003723,26.408188,22.932764
2003-07-23,26.450316,26.660974,26.113262,26.62727,22.965065
2003-07-24,26.837923,26.981171,26.189094,26.273357,22.994557
2003-07-25,26.231232,26.829504,25.927884,26.795797,23.030622
2003-07-28,26.846357,26.955899,26.627272,26.871635,23.06899
2003-07-29,26.90533,26.981167,26.323911,26.669392,23.104549
2003-07-30,26.719959,26.745238,26.399758,26.475595,23.13685
2003-07-31,26.787372,27.242396,26.559861,26.795797,23.173084
2003-08-01,26.703109,26.787373,26.374481,26.509302,23.2078
2003-08-04,26.47559,26.795791,25.986862,26.50087,23.245045
2003-08-05,26.467162,26.526146,25.363311,25.455999,23.276391
2003-08-06,25.5824,25.92788,25.363314,25.439152,23.309085
2003-08-07,25.464438,25.708803,25.295912,25.540276,23.336667
2003-08-08,25.641385,25.7425,25.220067,25.338036,23.361328
2003-08-11,25.346461,25.784632,25.30433,25.616104,23.384248
2003-08-12,25.708802,26.03743,25.557128,26.003725,23.407898
2003-08-13,26.104839,26.180676,25.826769,26.01215,23.435817
2003-08-14,26.020571,26.281789,25.843618,26.037424,23.459411
2003-08-15,26.121688,26.366053,26.062704,26.264936,23.482274
2003-08-18,26.382902,26.972746,26.315491,26.939041,23.510531
2003-08-19,27.057011,27.284523,26.837925,27.276094,23.540248
2003-08-20,27.048577,27.402485,26.981167,27.208679,23.571425
2003-08-21,27.461479,27.655285,27.191837,27.503611,23.606254
2003-08-22,28.026042,28.118732,27.284525,27.335081,23.646307
2003-08-25,27.267674,27.419349,27.141278,27.394068,23.688327
2003-08-26,27.200261,27.461479,26.804223,27.419348,23.731076
2003-08-27,27.377217,27.663713,27.276098,27.638432,23.772028
2003-08-28,27.756408,27.908083,27.402503,27.882805,23.818486
2003-08-29,27.840663,28.194568,27.790104,28.135584,23.868257
2003-09-02,28.219863,28.556915,27.916514,28.540062,23.919321
2003-09-03,28.733869,28.818135,28.354686,28.523211,23.968194
2003-09-04,28.50635,28.834977,28.396807,28.784418,24.02246
2003-09-05,28.624303,28.936077,28.37151,28.599022,24.075826
2003-09-08,28.649596,29.096191,28.607465,29.070913,24.132058
2003-09-09,28.919224,28.978208,28.582169,28.725418,24.187672
2003-09-10,28.43893,28.556899,27.899644,28.034466,24.239298
2003-09-11,28.042892,28.464209,27.81538,28.346241,24.292271
2003-09-12,28.09346,28.514778,27.849095,28.497925,24.348503
2003-09-15,28.514762,28.573746,28.177707,28.219841,24.401701
2003-09-16,28.245125,29.011923,28.245125,28.986645,24.459281
2003-09-17,28.927649,29.070896,28.674856,28.868662,24.517929
2003-09-18,28.792842,29.374263,28.649596,29.30685,24.578823
2003-09-19,29.315274,29.374258,28.95294,29.138321,24.635504
2003-09-22,28.759136,28.81812,28.455787,28.58218,24.684209
2003-09-23,28.624309,29.121463,28.573749,29.087757,24.737238
2003-09-24,29.079339,29.087767,27.950208,27.992342,24.783527
2003-09-25,28.12716,28.430509,27.604724,27.630005,24.826333
2003-09-26,27.714265,27.950202,27.402491,27.453051,24.870375
2003-09-29,27.604726,27.950207,27.343512,27.924929,24.917394
2003-09-30,27.739543,27.77325,27.26767,27.318226,24.963458
2003-10-01,27.478322,28.000755,27.31822,27.933346,25.010533
2003-10-02,27.891214,28.169285,27.747967,28.026035,25.056035
2003-10-03,28.523177,29.045613,28.497899,28.809673,25.109627
2003-10-06,28.885528,29.028778,28.700151,29.02035,25.165465
2003-10-07,28.784413,29.197306,28.658017,29.197306,25.222203
2003-10-08,29.332139,29.357417,28.834984,29.011936,25.278041
2003-10-09,29.416391,29.71974,29.011927,29.23101,25.33506
2003-10-10,29.29842,29.517503,29.188876,29.50065,25.396853
2003-10-13,29.610193,29.803998,29.424812,29.694458,25.461118
2003-10-14,29.576502,29.854574,29.458534,29.770311,25.523473
2003-10-15,30.166339,30.20847,29.517509,29.643906,25.577177
2003-10-16,29.576488,29.938821,29.542785,29.879837,25.631892
2003-10-17,29.837699,29.905111,29.155163,29.163591,25.676889
2003-10-20,29.197309,29.559642,29.070912,29.525936,25.722447
2003-10-21,29.610213,29.871432,29.441686,29.702904,25.770478
2003-10-22,29.399545,29.433251,29.020358,29.129902,25.814126
2003-10-23,28.775993,29.079339,28.691728,28.792843,25.853449
2003-10-24,28.472643,28.843401,28.219853,28.818123,25.899288
2003-10-27,28.88553,29.02878,28.683299,28.826546,25.943105
2003-10-28,29.011931,29.837713,28.961372,29.795582,25.99254
2003-10-29,29.660762,29.837714,29.551218,29.761877,26.042817
2003-10-30,30.174763,30.334862,29.610195,29.820854,26.095117
2003-10-31,29.862989,29.905124,29.54279,29.643906,26.150899
2003-11-03,29.85456,30.318008,29.795575,30.132627,26.208816
2003-11-04,30.073661,30.225335,29.87143,29.930414,26.261453
2003-11-05,29.9304,30.242174,29.618626,30.200043,26.314034
2003-11-06,30.157929,30.309604,29.778743,30.284323,26.369591
2003-11-07,30.402271,30.486533,29.997803,30.023085,26.423183
2003-11-10,30.082059,30.115765,29.568051,29.652313,26.474471
2003-11-11,29.61861,29.745003,29.365817,29.542772,26.5284
2003-11-12,29.635468,30.30115,29.61019,30.174757,26.5848
2003-11-13,30.090503,30.250605,29.955681,30.141062,26.642436
2003-11-14,30.174766,30.351718,29.450099,29.525936,26.693051
2003-11-17,29.357409,29.416393,28.868679,29.222588,26.740238
2003-11-18,29.382678,29.466944,28.497912,28.548471,26.783269
2003-11-19,28.658018,28.986648,28.548478,28.826546,26.824783
2003-11-20,28.582174,29.222579,28.489487,28.548471,26.863881
2003-11-21,28.717013,28.868685,28.422089,28.843407,26.90208
2003-11-24,29.087767,29.70289,29.045635,29.643906,26.944493
2003-11-25,29.736596,29.871418,29.568068,29.643906,26.987748
2003-11-26,29.829278,29.930393,29.332123,29.778719,27.03488
2003-11-28,29.711307,29.913541,29.669176,29.812426,27.079259
2003-12-01,30.0905,30.34329,29.888269,30.250603,27.125154
2003-12-02,30.183177,30.376983,29.980946,30.082062,27.171499
2003-12-03,30.200059,30.435996,29.702904,29.702904,27.213968
2003-12-04,29.812426,30.090494,29.559636,30.023085,27.255257
2003-12-05,29.719742,29.913548,29.458524,29.525936,27.2934
2003-12-08,29.509077,29.770295,29.306843,29.694458,27.330645
2003-12-09,29.862997,29.87985,28.944524,29.011936,27.365136
2003-12-10,29.070922,29.239449,28.759147,29.121481,27.40328
2003-12-11,29.070903,29.820848,29.062478,29.74501,27.441985
2003-12-12,29.753442,29.77872,29.407962,29.694458,27.477937
2003-12-15,30.275882,30.326441,29.19731,29.30685,27.512317
2003-12-16,29.315283,29.509089,29.003506,29.365839,27.547427
2003-12-17,29.332139,29.492238,29.129905,29.416401,27.581076
2003-12-18,29.450115,30.031532,29.450115,29.964123,27.619613
2003-12-19,30.006234,30.03994,29.660753,29.879837,27.663261
2003-12-22,29.787155,30.065226,29.736599,29.972536,27.707078
2003-12-23,29.997809,30.351717,29.938825,30.200043,27.752861
2003-12-24,30.211845,30.363579,30.178126,30.262424,27.796813
2003-12-26,30.313001,30.422587,30.194986,30.220274,27.840428
2003-12-29,30.372009,30.793492,30.363581,30.717625,27.881741
2003-12-30,30.793486,30.835637,30.599605,30.818777,27.923223
2003-12-31,30.869358,30.886218,30.557462,30.734484,27.963469
2004-01-02,30.903085,31.012671,30.532182,30.650196,28.000456
2004-01-05,30.835629,31.324546,30.818769,31.265539,28.042725
2004-01-06,31.257136,31.543741,31.147549,31.476305,28.084827
2004-01-07,31.42571,31.762897,31.248689,31.762897,28.125693
2004-01-08,31.906191,32.032637,31.69545,32.015778,28.167009
2004-01-09,31.788183,32.327679,31.687028,31.805042,28.209785
2004-01-12,31.906207,32.327689,31.762905,32.310833,28.258181
2004-01-13,32.260231,32.336097,31.695443,31.990482,28.301912
2004-01-14,32.100082,32.243385,31.821903,32.100082,28.344465
2004-01-15,31.97365,32.42042,31.720761,32.184391,28.386849
2004-01-16,32.352976,32.563717,32.175951,32.513138,28.435301
2004-01-20,32.648012,32.875613,32.293969,32.48785,28.478416
2004-01-21,32.361406,32.589007,32.03265,32.352978,28.521306
2004-01-22,32.496276,32.61429,32.083225,32.159092,28.562005
2004-01-23,32.20967,32.420411,31.847195,32.041077,28.604726
2004-01-26,32.015797,32.580585,31.897783,32.530006,28.650931
2004-01-27,32.462562,32.56372,31.771331,31.813482,28.694999
2004-01-28,31.982073,32.083231,31.189688,31.273983,28.736763
2004-01-29,31.391983,31.45099,30.903062,31.391983,28.780212
2004-01-30,31.358291,31.560601,31.16441,31.248705,28.818774
2004-02-02,31.358291,31.59432,31.037964,31.16441,28.858965
2004-02-03,31.113817,31.391996,31.054809,31.130676,28.898256
2004-02-04,30.869358,31.071671,30.624901,30.624901,28.931929
2004-02-05,30.776628,30.945222,30.624898,30.742912,28.962906
2004-02-06,30.852505,31.425721,30.793498,31.299278,28.999782
2004-02-09,31.476311,31.51003,31.23185,31.290857,29.029244
2004-02-10,31.240262,31.535299,31.214971,31.341417,29.056852
2004-02-11,31.391989,31.75446,31.248683,31.678596,29.087157
2004-02-12,31.628026,31.77976,31.391997,31.400425,29.118978
2004-02-13,31.518424,32.007345,30.987356,31.13909,29.147708
2004-02-17,31.425722,31.71233,31.375146,31.560596,29.177114
2004-02-18,31.619576,31.75445,31.459414,31.653296,29.206914
2004-02-19,31.923069,31.94836,31.037956,31.172831,29.234071
2004-02-20,31.189693,31.307707,30.810358,31.071678,29.26606
2004-02-23,31.189687,31.214975,30.439449,30.726057,29.295183
2004-02-24,30.599617,30.894657,30.431023,30.650196,29.326047
2004-02-25,30.709188,30.911498,30.624893,30.835634,29.355564
2004-02-26,30.742913,31.054808,30.608038,30.911503,29.384125
2004-02-27,30.987385,31.139119,30.574334,30.827223,29.414484
2004-03-01,30.919925,31.248681,30.742904,31.231821,29.444058
2004-03-02,31.17282,31.341414,30.860924,30.869352,29.470709
2004-03-03,30.776623,30.877781,30.523734,30.700756,29.497585
2004-03-04,30.717642,31.046401,30.675494,30.987391,29.527664
2004-03-05,30.700756,31.316123,30.65018,30.877781,29.554877
2004-03-08,30.928363,31.03795,30.119118,30.152838,29.579167
2004-03-09,30.186566,30.329868,29.942105,30.06012,29.602895
2004-03-10,30.135967,30.346708,29.61333,29.663906,29.630948
2004-03-11,29.56276,29.950523,29.33516,29.394167,29.657315
2004-03-12,29.65548,30.001095,29.630192,29.933657,29.686604
2004-03-15,29.807228,29.840947,29.343598,29.411034,29.713757
2004-03-16,29.596483,29.714498,29.191861,29.461609,29.739394
2004-03-17,29.680764,30.026379,29.655476,29.925224,29.765537
2004-03-18,29.81564,29.891507,29.478456,29.790352,29.790725
2004-03-19,29.739783,29.891517,29.267725,29.293013,29.812429
2004-03-22,29.10755,29.12441,28.686068,28.9221,29.830144
2004-03-23,29.158136,29.208715,28.669216,28.686075,29.841791
2004-03-24,28.787236,29.191858,28.669218,29.014833,29.853382
2004-03-25,29.208708,29.891507,29.183417,29.790352,29.870593
2004-03-26,29.756641,29.992673,29.672345,29.689205,29.885164
2004-03-29,29.933668,30.313003,29.916812,30.169701,29.904061
2004-03-30,30.068533,30.296133,29.94209,30.270845,29.92324
2004-03-31,30.279277,30.346716,30.01796,30.211842,29.941857
2004-04-01,30.186563,30.557467,30.161272,30.4816,29.960811
2004-04-02,31.096961,31.324562,30.785065,31.273983,29.983419
2004-04-05,31.198111,31.611165,31.164395,31.569017,30.006308
2004-04-06,31.324564,31.400431,31.122252,31.172831,30.02386
2004-04-07,31.18124,31.282395,30.903061,31.13909,30.041299
2004-04-08,31.484705,31.518424,30.970499,31.13909,30.056997
2004-04-12,31.20654,31.391993,31.172821,31.332983,30.075224
2004-04-13,31.476285,31.493144,30.734475,30.877781,30.087269
2004-04-14,30.692337,31.147538,30.650189,31.029524,30.10263
2004-04-15,30.978931,31.071658,30.363568,30.473154,30.118888
2004-04-16,30.515303,30.616458,30.169688,30.422577,30.13273
2004-04-19,30.355134,30.844055,30.329847,30.793476,30.148034
2004-04-20,30.860942,31.012676,30.043265,30.076984,30.160415
2004-04-21,30.262424,30.439446,30.051683,30.338291,30.169426
2004-04-22,30.346724,31.198117,30.329864,31.12225,30.18445
2004-04-23,31.257107,31.408837,31.105373,31.36669,30.198182
2004-04-26,31.341402,31.434129,30.894632,31.13909,30.211521
2004-04-27,31.147517,31.349826,30.928344,31.080078,30.228173
2004-04-28,30.945223,30.953654,30.363578,30.515312,30.23769
2004-04-29,30.422572,30.633313,29.75663,30.043238,30.251363
2004-04-30,30.060117,30.178132,29.267732,29.309879,30.262562
2004-05-03,29.503759,29.942101,29.411033,29.588055,30.276795
2004-05-04,29.680791,30.135992,29.529057,29.71451,30.288726
2004-05-05,29.857802,30.093835,29.672352,29.950529,30.306275
2004-05-06,29.697643,29.874665,29.377316,29.722931,30.318205
2004-05-07,29.579625,30.043255,29.427891,29.47847,30.327888
2004-05-10,29.225584,29.419469,29.014843,29.225584,30.330661
2004-05-11,29.478456,29.824071,29.436305,29.663906,30.334951
2004-05-12,29.604916,29.748222,28.888398,29.722931,30.338455
2004-05-13,29.554331,29.883087,29.436313,29.51218,30.34179
2004-05-14,29.672347,29.765074,29.200286,29.293013,30.342204
2004-05-17,28.981117,29.217146,28.753517,29.014833,30.338965
2004-05-18,29.217148,29.419461,29.166569,29.276155,30.336176
2004-05-19,29.638626,29.933662,29.191856,29.242432,30.332657
2004-05-20,29.318303,29.520615,29.132853,29.37731,30.33088
2004-05-21,29.512191,29.647065,29.284593,29.520622,30.328485
2004-05-24,29.75665,29.891524,29.503762,29.722931,30.332214
2004-05-25,29.630208,30.414165,29.461614,30.313007,30.337461
2004-05-26,30.228703,30.50688,30.186556,30.50688,30.342821
2004-05-27,30.591173,30.768195,30.397292,30.700756,30.353293
2004-05-28,30.667052,30.810354,30.523746,30.810354,30.366743
2004-06-01,30.574322,30.810351,30.439448,30.768204,30.379744
2004-06-02,30.818774,30.903069,30.490015,30.700756,30.392239
2004-06-03,30.599613,30.650192,30.19499,30.329865,30.395801
2004-06-04,30.633326,30.869355,30.49002,30.50688,30.400767
2004-06-07,30.717612,31.273969,30.633317,31.231821,30.410174
2004-06-08,31.105393,31.34985,31.063242,31.273983,30.421041
2004-06-09,31.172818,31.231825,30.768196,30.835634,30.425728
2004-06-10,30.928366,31.054811,30.810351,31.054811,30.433224
2004-06-14,30.860917,30.860917,30.431004,30.616457,30.436
2004-06-15,30.818785,31.18126,30.818785,31.012667,30.440855
2004-06-16,30.995813,31.105399,30.894658,30.962093,30.447115
2004-06-17,30.894649,30.903077,30.557462,30.675476,30.453936
2004-06-18,30.59961,31.054812,30.565891,30.717625,30.461769
2004-06-21,30.78505,30.877776,30.397287,30.473154,30.463758
2004-06-22,30.481593,30.936795,30.363579,30.919935,30.468951
2004-06-23,30.827227,31.349865,30.776648,31.290857,30.480717
2004-06-24,31.206533,31.48471,31.122235,31.231821,30.494112
2004-06-25,31.18968,31.518435,31.17282,31.467859,30.513574
2004-06-28,31.602733,31.628021,31.105384,31.206539,30.529441
2004-06-29,31.273984,31.687038,31.257128,31.501585,30.549128
2004-06-30,31.569022,31.948356,31.484723,31.813482,30.568929
2004-07-01,31.746049,31.746049,30.995811,31.223412,30.579459
2004-07-02,31.223386,31.231815,30.877771,31.037933,30.588752
2004-07-06,30.852505,30.852505,30.203425,30.372015,30.592708
2004-07-07,30.312993,30.591173,30.279274,30.431007,30.596831
2004-07-08,30.186547,30.456295,29.967375,30.093821,30.595786
2004-07-09,30.211855,30.380449,30.034833,30.135988,30.596146
2004-07-12,29.984245,30.0854,29.706068,30.009533,30.59819
2004-07-13,30.076978,30.186565,29.849377,29.967392,30.597819
2004-07-14,29.672338,30.051672,29.545892,29.663906,30.598738
2004-07-15,29.773495,29.9168,29.554325,29.562754,30.59786
2004-07-16,29.866239,29.883099,29.183436,29.225584,30.599285
2004-07-19,29.318301,29.478466,29.056984,29.166567,30.599585
2004-07-20,29.284595,30.001114,29.259304,29.86624,30.600393
2004-07-21,29.984233,30.051672,28.947388,28.997967,30.59575
2004-07-22,29.065411,29.59648,28.87153,29.394167,30.596332
2004-07-23,29.183424,29.217143,28.686075,28.837809,30.592812
2004-07-26,28.863104,29.006407,28.407903,28.71137,30.588112
2004-07-27,28.820953,29.259295,28.69451,29.107561,30.582402
2004-07-28,29.006405,29.191858,28.500628,28.981117,30.57641
2004-07-29,29.259293,29.436315,29.082271,29.3183,30.572048
2004-07-30,29.301447,29.588055,29.208724,29.411034,30.566788
2004-08-02,29.174988,29.520603,29.048542,29.470024,30.561506
2004-08-03,29.368884,29.444751,28.820956,28.854675,30.552402
2004-08-04,28.787231,29.048548,28.669214,28.863098,30.540038
2004-08-05,28.955826,28.997977,28.323603,28.323603,30.523404
2004-08-06,28.155007,28.163435,27.531212,27.581791,30.502386
2004-08-09,27.657668,27.784111,27.522794,27.649237,30.482379
2004-08-10,27.784098,28.222439,27.750378,27.994839,30.460575
2004-08-11,27.691376,27.851541,27.438487,27.750383,30.435735
2004-08-12,27.556509,27.699815,27.286761,27.371059,30.406456
2004-08-13,27.522789,27.598655,27.269897,27.413202,30.375772
2004-08-16,27.489076,27.977994,27.472217,27.725105,30.348573
2004-08-17,27.918975,28.188723,27.809392,28.036989,30.320081
2004-08-18,27.868414,28.584932,27.826263,28.534353,30.29704
2004-08-19,28.433184,28.534338,28.163435,28.382605,30.272257
2004-08-20,28.298322,28.778812,28.247743,28.669226,30.248822
2004-08-23,28.702933,28.888386,28.584919,28.736652,30.223646
2004-08-24,28.871532,28.922111,28.500629,28.72823,30.198581
2004-08-25,28.7198,29.16657,28.576497,29.124422,30.177058
2004-08-26,29.048543,29.124409,28.9221,28.997967,30.155984
2004-08-27,29.056989,29.234011,29.031698,29.132856,30.136595
2004-08-30,29.006398,29.023257,28.610203,28.643923,30.110688
2004-08-31,28.677635,28.76193,28.365739,28.677635,30.089783
2004-09-01,28.601782,29.056983,28.492195,28.88839,30.073879
2004-09-02,28.812523,29.402599,28.795663,29.3183,30.060054
2004-09-03,29.031705,29.225587,28.702949,28.778816,30.043588
2004-09-07,28.997982,29.175004,28.761949,29.02327,30.029314
2004-09-08,28.92212,29.234016,28.812534,28.913689,30.014534
2004-09-09,29.040116,29.293005,28.778796,29.158131,30.004755
2004-09-10,29.175014,29.663932,29.057,29.604925,29.997169
2004-09-13,29.714505,30.1107,29.621779,29.992685,29.988458
2004-09-14,29.883091,30.110691,29.807224,30.034824,29.980085
2004-09-15,29.857812,29.883104,29.604924,29.71451,29.969239
2004-09-16,29.722929,29.984249,29.613346,29.773508,29.956538
2004-09-17,29.697646,29.942106,29.638639,29.86624,29.94631
2004-09-20,29.748225,30.152848,29.655498,29.86624,29.937825
2004-09-21,29.958959,30.220276,29.857801,29.984247,29.927316
2004-09-22,29.87466,29.891519,29.39417,29.461609,29.912704
2004-09-23,29.486898,29.630204,29.402603,29.436319,29.901128
2004-09-24,29.495321,29.663911,29.293008,29.335155,29.889551
2004-09-27,29.183428,29.284586,28.981119,29.082273,29.878592
2004-09-28,29.124418,29.242432,28.854669,29.141277,29.868533
2004-09-29,29.115994,29.604912,29.107563,29.571196,29.860103
2004-09-30,29.520612,29.731353,29.411026,29.621767,29.851505
2004-10-01,29.883083,30.473158,29.807216,30.431007,29.848863
2004-10-04,30.650189,30.869359,30.557463,30.608042,29.844705
2004-10-05,30.54061,30.759782,30.481602,30.650196,29.843244
2004-10-06,30.608053,30.928377,30.439459,30.894661,29.844537
2004-10-07,30.801919,30.911502,30.49002,30.54903,29.841614
2004-10-08,30.414168,30.549042,29.925247,29.992685,29.835714
2004-10-11,30.1107,30.228715,30.009542,30.135988,29.835601
2004-10-12,29.866242,30.211857,29.67236,30.085411,29.83577
2004-10-13,30.388884,30.464751,29.866247,30.017981,29.83813
2004-10-14,30.08541,30.161277,29.781946,29.883101,29.84139
2004-10-15,29.91681,30.228706,29.739785,30.034824,29.842064
2004-10-18,29.933653,30.557448,29.84093,30.464722,29.849089
2004-10-19,30.667034,30.827196,30.169685,30.245552,29.854315
2004-10-20,30.20342,30.540604,30.051686,30.38887,29.857406
2004-10-21,30.54904,31.01267,30.431022,30.852505,29.864487
2004-10-22,30.860908,30.919915,30.127531,30.178106,29.870388
2004-10-25,30.11912,30.186558,29.91681,30.034824,29.877806
2004-10-26,30.051674,30.211836,29.849362,30.194977,29.887865
2004-10-27,30.211855,31.096968,30.102269,30.962093,29.900847
2004-10-28,30.919942,31.290846,30.827216,31.155972,29.909951
2004-10-29,31.113815,31.391995,30.911502,31.105387,29.919392
2004-11-01,31.172833,31.341426,31.021099,31.223412,29.926417
2004-11-02,31.265557,31.65332,31.206549,31.324564,29.933442
2004-11-03,31.830328,31.948346,31.316122,31.535292,29.942265
2004-11-04,31.408849,31.847191,31.282406,31.712317,29.95047
2004-11-05,32.049519,32.167533,31.703903,31.99894,29.955303
2004-11-08,31.990499,32.116941,31.9062,32.032646,29.958394
2004-11-09,31.973645,32.159098,31.87249,31.965214,29.963676
2004-11-10,31.973638,32.083224,31.737609,31.855623,29.968453
2004-11-11,31.956791,32.352986,31.914644,32.277119,29.97604
2004-11-12,32.31926,32.673303,32.175954,32.589008,29.984413
2004-11-15,32.572138,32.757592,32.454124,32.732304,29.996777
2004-11-16,32.589014,32.605873,32.302406,32.530006,30.00678
2004-11-17,32.732309,33.14536,32.732309,32.968338,30.023415
2004-11-18,32.858759,33.179086,32.782892,33.120079,30.041398
2004-11-19,33.077919,33.120067,32.529991,32.605858,30.053481
2004-11-22,32.546863,32.934626,32.437277,32.917767,30.072419
2004-11-23,32.884044,33.002062,32.54686,32.867188,30.089278
2004-11-24,32.951484,33.204373,32.934625,33.153797,30.102822
2004-11-26,33.187506,33.280232,33.018912,33.052631,30.114062
2004-11-29,33.263386,33.415119,32.850335,33.044216,30.126763
2004-11-30,33.128506,33.204373,32.926196,32.976772,30.139407
2004-12-01,33.103221,33.684865,33.103221,33.651146,30.160313
2004-12-02,33.566843,34.047332,33.516264,33.777584,30.185208
2004-12-03,34.013625,34.215938,33.786027,33.828175,30.21533
2004-12-06,33.819729,34.081049,33.642707,33.946175,30.244384
2004-12-07,34.013624,34.14007,33.322393,33.364544,30.268718
2004-12-08,33.381386,33.701713,33.297091,33.558411,30.292771
2004-12-09,33.288658,33.87873,33.077917,33.760715,30.319689
2004-12-10,33.583706,33.777587,33.499411,33.659573,30.347563
2004-12-13,33.912461,34.005188,33.70172,33.954609,30.37909
2004-12-14,33.954606,34.215926,33.929318,34.123199,30.408819
2004-12-15,34.131632,34.291794,33.845024,33.996758,30.437311
2004-12-16,34.005189,34.097916,33.566847,33.676434,30.465072
2004-12-17,33.735156,33.879834,33.556438,33.590481,30.493722
2004-12-20,33.675574,33.845782,33.267076,33.360691,30.522695
2004-12-21,33.522397,33.794729,33.428783,33.769199,30.552648
2004-12-22,33.650056,33.981961,33.607505,33.811752,30.58311
2004-12-23,33.709623,33.964933,33.65005,33.837276,30.612843
2004-12-27,34.024524,34.058566,33.530923,33.692619,30.640657
2004-12-28,33.760673,34.041517,33.709613,34.015987,30.669277
2004-12-29,33.973442,34.177693,33.956424,34.058548,30.694247
2004-12-30,34.101101,34.143653,33.981957,34.03302,30.717755
2004-12-31,34.067053,34.143647,33.854293,33.973438,30.739573
2005-01-03,34.118141,34.288349,33.505392,33.616028,30.758277
2005-01-04,33.760681,33.820257,32.807519,33.003258,30.773178
2005-01-05,32.918156,33.156446,32.739439,32.799011,30.787166
2005-01-06,32.875607,32.943688,32.628805,32.637314,30.802549
2005-01-07,32.816042,33.079861,32.518176,32.807529,30.817887
2005-01-10,32.713903,33.07985,32.671352,32.790497,30.828278
2005-01-11,32.654326,32.764961,32.399015,32.560711,30.836856
2005-01-12,32.705389,32.850064,32.347951,32.833046,30.850172
2005-01-13,32.833049,33.062826,32.347954,32.399017,30.859134
2005-01-14,32.509649,32.781981,32.501137,32.705387,30.87306
2005-01-18,32.577732,33.011763,32.526671,32.95219,30.88599
2005-01-19,32.960705,32.977726,32.390511,32.407532,30.895626
2005-01-20,32.041586,32.177752,31.760742,31.786272,30.903032
2005-01-21,31.896911,31.956483,31.479904,31.530964,30.908454
2005-01-24,31.59053,31.658614,31.028845,31.088417,30.912556
2005-01-25,31.292663,31.564995,31.199049,31.2416,30.9147
2005-01-26,31.454359,31.735203,31.335214,31.616058,30.916868
2005-01-27,31.564998,31.718185,31.377769,31.573507,30.919146
2005-01-28,31.675631,31.718182,31.165006,31.420317,30.918829
