Date,Open,High,Low,Close,ma_200
2002-07-25,19.612793,19.739327,18.389629,18.769232,28.637277
2002-07-26,19.030739,19.266937,18.566781,19.123531,28.542613
2002-07-29,19.629665,20.346692,19.469388,20.102058,28.458628
2002-07-30,20.01771,20.827529,19.899612,20.506975,28.379507
2002-07-31,20.245465,20.405742,19.705586,20.118931,28.297312
2002-08-01,20.026136,20.161105,19.11509,19.174139,28.206534
2002-08-02,19.21632,19.266933,18.4065,18.769232,28.112631
2002-08-05,18.651131,18.828278,17.967846,18.085945,28.012863
2002-08-06,18.389626,19.410336,18.381192,18.98012,27.922985
2002-08-07,19.570618,19.714024,18.524601,19.233192,27.836519
2002-08-08,19.191014,19.908042,18.811411,19.882734,27.757377
2002-08-09,19.570611,20.000825,19.30067,19.680273,27.677008
2002-08-12,19.444076,19.806807,19.317542,19.739323,27.598026
2002-08-13,19.59593,20.135811,19.022308,19.064487,27.513115
2002-08-14,19.123528,20.414177,18.954815,20.279207,27.441136
2002-08-15,20.447915,20.709419,20.009263,20.692549,27.373986
2002-08-16,20.355131,21.08903,20.017707,20.835962,27.308931
2002-08-19,20.895012,21.586732,20.819091,21.342098,27.249559
2002-08-20,21.240878,21.451768,20.962502,21.249313,27.189855
2002-08-21,21.418009,21.806048,21.089021,21.721691,27.135446
2002-08-22,21.713268,22.109741,21.443329,22.067564,27.085019
2002-08-23,21.763879,21.772315,21.046853,21.215565,27.026616
2002-08-26,21.342098,21.418019,20.760042,21.299921,26.969634
2002-08-27,21.451763,21.519248,20.372004,20.557589,26.905833
2002-08-28,20.262336,20.321385,19.730892,19.806812,26.835196
2002-08-29,19.570618,20.431049,19.418777,20.068319,26.767864
2002-08-30,19.924908,20.245461,19.722452,19.815245,26.698684
2002-09-03,19.452517,19.764635,18.845153,19.098221,26.623057
2002-09-04,18.98012,19.418772,18.760794,19.174139,26.548938
2002-09-05,18.895761,18.980117,18.499288,18.701742,26.470857
2002-09-06,19.115089,19.587482,19.064476,19.275366,26.39926
2002-09-09,19.123529,19.714022,18.887331,19.469389,26.330306
2002-09-10,19.595928,19.967096,19.427217,19.950224,26.266823
2002-09-11,20.346697,20.540716,19.756204,19.781511,26.202292
2002-09-12,19.595922,19.62123,19.15727,19.241627,26.133032
2002-09-13,19.064473,19.469382,18.996988,19.393461,26.065971
2002-09-16,19.283806,19.401904,18.870461,19.115093,25.996808
2002-09-17,19.444081,19.579051,18.710184,18.710184,25.924305
2002-09-18,18.566785,19.022307,18.372766,18.4993,25.850424
2002-09-19,18.305278,18.668008,18.178743,18.20405,25.774341
2002-09-20,18.414936,18.473985,18.119689,18.279966,25.69977
2002-09-23,18.094383,18.153432,17.554503,17.731651,25.620485
2002-09-24,17.444852,18.094395,17.419545,17.740099,25.542073
2002-09-25,18.010032,18.59209,17.799142,18.448685,25.471492
2002-09-26,18.693303,18.836708,18.026891,18.220909,25.399347
2002-09-27,18.178752,18.735503,17.976297,17.976297,25.325486
2002-09-30,17.773839,17.917244,17.284573,17.478592,25.247407
2002-10-01,17.638856,18.549902,17.267689,18.541466,25.180682
2002-10-02,18.145001,18.533038,17.689477,17.925674,25.108493
2002-10-03,17.765402,18.052213,17.444849,17.495462,25.032741
2002-10-04,17.664171,17.731656,16.964015,17.16647,24.95447
2002-10-07,17.090552,17.368927,16.744692,17.006195,24.875382
2002-10-08,17.107421,17.385796,16.668769,17.039936,24.797418
2002-10-09,16.82061,17.318312,16.736254,16.921837,24.719054
2002-10-10,16.955575,17.891927,16.795298,17.782265,24.650031
2002-10-11,18.178743,18.878899,18.069081,18.743929,24.591264
2002-10-14,18.448686,18.980128,18.372765,18.963257,24.535264
2002-10-15,19.773079,19.933355,19.553753,19.874306,24.488886
2002-10-16,19.157277,19.53688,18.617398,19.216328,24.436423
2002-10-17,19.908045,20.085192,19.047612,19.865866,24.390945
2002-10-18,19.638103,20.118933,19.342857,20.08519,24.348101
2002-10-21,19.840558,20.625071,19.654974,20.490101,24.309713
2002-10-22,20.017702,20.532274,19.950217,20.363562,24.270448
2002-10-23,20.118937,20.776914,19.967096,20.751608,24.235435
2002-10-24,20.819085,20.970926,20.177979,20.228592,24.195566
2002-10-25,20.237033,20.87814,20.237033,20.835962,24.162137
2002-10-28,21.089014,21.122757,20.388859,20.658798,24.127278
2002-10-29,20.506957,20.641927,19.714011,20.177969,24.087981
2002-10-30,20.296068,20.911868,20.118921,20.717848,24.054447
2002-10-31,20.802221,21.122775,20.549153,20.709429,24.021164
2002-11-01,20.557588,21.426455,20.363568,21.299921,23.994086
2002-11-04,21.97477,22.624312,21.76388,21.848236,23.972735
2002-11-05,21.687951,22.07599,21.561417,22.016941,23.953274
2002-11-06,22.177222,22.447161,21.628906,22.329062,23.937113
2002-11-07,21.924146,22.016938,21.350524,21.544544,23.913306
2002-11-08,21.502363,21.822917,21.055275,21.148067,23.885791
2002-11-11,21.046856,21.105905,20.372005,20.506975,23.852171
2002-11-12,20.582899,21.426461,20.582899,21.029987,23.82409
2002-11-13,20.835958,21.67952,20.65881,21.283045,23.798806
2002-11-14,21.578289,22.28688,21.527676,22.016941,23.781076
2002-11-15,21.848231,22.312191,21.721697,22.303755,23.766376
2002-11-18,22.531526,22.582141,21.924162,21.974775,23.748549
2002-11-19,21.763872,21.974763,21.342092,21.637339,23.727542
2002-11-20,21.561421,22.56526,21.544551,22.556824,23.715893
2002-11-21,22.7171,23.484741,22.565259,23.391949,23.71267
2002-11-22,23.088266,23.569095,23.046087,23.383511,23.709395
2002-11-25,23.417258,23.788425,23.231675,23.611277,23.708418
2002-11-26,23.434138,23.510058,22.691803,22.818336,23.699562
2002-11-27,23.223229,23.788415,23.18105,23.543781,23.698012
2002-11-29,23.796855,23.864342,22.96173,23.383511,23.694882
2002-12-02,23.974007,24.286125,23.256979,23.619711,23.694134
2002-12-03,23.240104,23.265412,22.717097,22.919552,23.686427
2002-12-04,22.404988,22.733978,22.109741,22.413424,23.67376
2002-12-05,22.733972,22.776149,22.042251,22.101301,23.658114
2002-12-06,21.772311,22.539952,21.713262,22.329062,23.64489
2002-12-09,22.118178,22.396553,21.257746,21.274616,23.621305
2002-12-10,21.443326,21.890414,21.384277,21.595167,23.601144
2002-12-11,21.46019,21.991633,21.358962,21.696386,23.582191
2002-12-12,21.932587,22.514645,21.56142,21.814489,23.564602
2002-12-13,21.527683,21.569861,21.097467,21.122774,23.540306
2002-12-16,21.274611,21.898846,21.148077,21.806055,23.523049
2002-12-17,21.772313,22.101303,21.645779,21.873541,23.506636
2002-12-18,21.552991,21.59517,21.131211,21.409586,23.48577
2002-12-19,21.232429,21.747002,20.928747,21.139637,23.462426
2002-12-20,21.367408,21.468636,21.148082,21.358973,23.441496
2002-12-23,21.240863,21.730128,21.198684,21.654207,23.423712
2002-12-24,21.510807,21.704826,21.358966,21.384274,23.403419
2002-12-26,21.53612,21.856673,21.232437,21.32523,23.38274
2002-12-27,21.240868,21.806054,20.878136,20.937185,23.358406
2002-12-30,20.954054,21.063716,20.549145,20.776905,23.33272
2002-12-31,20.700994,20.844398,20.481668,20.557589,23.305107
2003-01-02,20.852829,21.552985,20.625069,21.426451,23.286414
2003-01-03,21.477055,21.687945,21.325216,21.66264,23.270257
2003-01-06,21.687957,22.430292,21.257742,22.20253,23.259632
2003-01-07,22.278447,22.717099,22.143478,22.480902,23.251884
2003-01-08,22.261581,22.750846,21.797623,21.848236,23.237917
2003-01-09,22.135036,22.759271,22.118165,22.523075,23.230804
2003-01-10,22.227835,22.995476,22.118171,22.860506,23.22712
2003-01-13,23.05453,23.172629,22.548393,22.725542,23.222129
2003-01-14,22.700228,23.046088,22.649615,22.843634,23.218363
2003-01-15,22.978604,23.071397,22.421854,22.556824,23.21178
2003-01-16,22.599001,22.759277,22.143478,22.303755,23.202745
2003-01-17,21.848234,21.881977,21.316791,21.350533,23.184315
2003-01-21,21.434892,21.55299,21.105904,21.11434,23.163719
2003-01-22,21.055293,21.536125,20.979374,21.029987,23.142487
2003-01-23,21.426451,21.797618,21.181819,21.519243,23.126336
2003-01-24,21.536114,21.536114,20.785344,20.937185,23.104553
2003-01-27,20.625064,21.114329,20.557579,20.692549,23.080553
2003-01-28,20.895007,21.131203,20.59976,20.903442,23.05889
2003-01-29,20.886576,21.468634,20.532281,21.215565,23.040549
2003-01-30,21.358966,21.443322,20.65881,20.667246,23.016934
2003-01-31,20.296076,20.88657,20.253899,20.616631,22.99305
2003-02-03,20.684106,20.911867,20.566006,20.658798,22.969824
2003-02-04,20.397314,20.498541,20.093632,20.40575,22.944311
2003-02-05,20.523842,20.97093,20.253903,20.312952,22.918128
2003-02-06,20.279207,20.540711,20.127366,20.422611,22.893297
2003-02-07,20.549149,20.62507,19.95022,20.08519,22.865356
2003-02-10,20.152671,20.456353,19.924911,20.262335,22.839455
2003-02-11,20.456354,20.760037,20.177979,20.371998,22.814903
2003-02-12,20.304528,20.523854,20.059896,20.093637,22.787826
2003-02-13,20.118925,20.228587,19.671837,20.194845,22.762025
2003-02-14,20.102048,20.667234,19.924901,20.658798,22.741097
2003-02-18,20.835963,21.375842,20.819091,21.299921,22.726757
2003-02-19,21.257732,21.291473,20.844385,21.156504,22.711133
2003-02-20,21.215555,21.316783,20.954051,21.072149,22.694825
2003-02-21,21.029977,21.401144,20.675681,21.232431,22.680273
2003-02-24,21.198694,21.266178,20.844398,20.869705,22.662258
2003-02-25,20.625076,21.046857,20.312958,20.895016,22.644673
2003-02-26,20.81909,21.038416,20.414181,20.431051,22.622647
2003-02-27,20.599769,21.02155,20.473235,20.895016,22.605457
2003-02-28,20.928756,21.274616,20.852835,21.224003,22.591711
2003-03-03,21.316798,21.493945,20.717868,20.793789,22.573821
2003-03-04,20.802216,20.895008,20.599761,20.667246,22.55485
2003-03-05,20.582895,20.903449,20.51541,20.709429,22.536488
2003-03-06,20.608185,20.819075,20.439472,20.658798,22.517804
2003-03-07,20.31295,20.827523,20.211722,20.700989,22.499727
2003-03-10,20.523842,20.62507,20.169546,20.253902,22.47738
2003-03-11,20.29608,20.447921,20.059884,20.076754,22.453493
2003-03-12,20.043022,20.447931,19.857439,20.439495,22.433454
2003-03-13,20.785346,21.637343,20.582892,21.612038,22.42528
2003-03-14,21.704822,21.915712,21.392705,21.696386,22.418028
2003-03-17,21.45176,22.607438,21.384275,22.438726,22.418234
2003-03-18,22.607444,22.750849,22.286891,22.717108,22.421207
2003-03-19,22.649609,22.733965,22.210957,22.523075,22.422221
2003-03-20,22.388116,22.894252,22.075998,22.607441,22.424064
2003-03-21,22.953293,23.096699,22.101298,22.919552,22.428994
2003-03-24,22.329065,22.438729,21.907285,21.966335,22.424391
2003-03-25,22.05913,22.573703,21.941032,22.278456,22.422939
2003-03-26,22.354363,22.582125,22.236265,22.404976,22.42276
2003-03-27,22.160351,22.480903,22.016945,22.244707,22.420988
2003-03-28,22.050691,22.295325,21.890416,22.000078,22.4168
2003-03-31,21.595168,21.70483,21.266178,21.299921,22.405687
2003-04-01,21.460202,21.65422,21.299925,21.468637,22.396363
2003-04-02,21.983194,22.404974,21.957888,22.059114,22.393007
2003-04-03,22.472469,22.649618,22.194094,22.3375,22.392455
2003-04-04,22.413428,22.438735,21.90729,21.974775,22.388299
2003-04-07,22.868949,22.94487,21.991645,22.008516,22.38452
2003-04-08,22.059117,22.177216,21.831355,21.983196,22.380527
2003-04-09,22.016946,22.168788,21.434889,21.477066,22.371537
2003-04-10,21.477066,21.738571,21.342096,21.738571,22.365239
2003-04-11,21.94946,22.067558,21.392709,21.519243,22.356821
2003-04-14,21.595173,22.050695,21.502381,21.957905,22.352852
2003-04-15,21.907282,22.320627,21.806055,22.168787,22.35102
2003-04-16,22.480901,22.632743,22.033815,22.11817,22.348703
2003-04-17,22.067557,22.759277,22.059122,22.624308,22.351446
2003-04-21,22.725545,22.860515,22.455606,22.708673,22.355
2003-04-22,22.548385,23.164184,22.4809,23.138878,22.3628
2003-04-23,23.197934,23.408824,22.995479,23.307596,22.372201
2003-04-24,23.079834,23.408823,23.003914,23.181061,22.380249
2003-04-25,23.046082,23.130438,22.658044,22.733965,22.383769
2003-04-28,22.818329,23.307595,22.733974,23.181061,22.391702
2003-04-29,23.316028,23.670324,23.122009,23.391949,22.401655
2003-04-30,23.324462,23.442561,23.138879,23.15575,22.409158
2003-05-01,23.147314,23.510045,22.936423,23.358204,22.418601
2003-05-02,23.290727,23.864349,23.256984,23.855913,22.432903
2003-05-05,23.898087,24.21864,23.763118,23.830603,22.44681
2003-05-06,23.805297,24.378919,23.796861,24.134287,22.463601
2003-05-07,23.965568,24.201766,23.720936,23.864342,22.477539
2003-05-08,23.493186,23.779997,23.417265,23.425701,22.486973
2003-05-09,23.653448,24.024614,23.619705,23.965565,22.501686
2003-05-12,23.923399,24.429535,23.763122,24.328308,22.519861
2003-05-13,24.151151,24.454833,24.075232,24.176458,22.536345
2003-05-14,24.353599,24.437954,23.923383,24.125837,22.552161
2003-05-15,24.252379,24.446398,24.092102,24.395784,22.570505
2003-05-16,24.235524,24.412673,24.024634,24.210218,22.586821
2003-05-19,24.058359,24.193329,23.290719,23.358204,22.594496
2003-05-20,23.417265,23.585977,23.122019,23.425701,22.602767
2003-05-21,23.324461,23.408817,23.147314,23.358204,22.610284
2003-05-22,23.417254,23.889648,23.299156,23.695629,22.621083
2003-05-23,23.653456,23.830603,23.577535,23.704069,22.631859
2003-05-27,23.560662,24.648855,23.535354,24.547628,22.650921
2003-05-28,24.598235,24.80069,24.429523,24.623543,22.670549
2003-05-29,24.657289,25.138118,24.59824,24.724773,22.690989
2003-05-30,24.910368,25.197179,24.842883,25.129694,22.715255
2003-06-02,25.374316,25.475544,24.724774,24.952536,22.737517
2003-06-03,24.834453,25.205619,24.741661,25.188749,22.761907
2003-06-04,25.146543,25.796085,25.070623,25.661116,22.790755
2003-06-05,25.416494,25.880453,25.281524,25.84671,22.821162
2003-06-06,26.327534,26.54686,25.34057,25.416489,22.846987
2003-06-09,25.306839,25.492422,24.910365,25.079077,22.869196
2003-06-10,25.188732,25.475543,25.036891,25.458672,22.894962
2003-06-11,25.365877,25.846706,25.138115,25.74548,22.923326
2003-06-12,25.846716,25.939509,25.526164,25.855152,22.952498
2003-06-13,25.863582,25.922631,25.188734,25.273088,22.975589
2003-06-16,25.450236,26.066035,25.306831,26.049164,23.006171
2003-06-17,26.167265,26.243186,25.779226,25.947939,23.035443
2003-06-18,25.863581,26.34441,25.686434,26.082907,23.065766
2003-06-19,26.133509,26.352835,25.627372,25.661116,23.09159
2003-06-20,25.888889,25.96481,25.517722,25.627384,23.116822
2003-06-23,25.585207,25.61895,24.935665,25.230911,23.137858
2003-06-24,25.079066,25.41649,24.910354,25.036888,23.156753
2003-06-25,25.028458,25.458674,24.859745,24.901924,23.174118
2003-06-26,25.062202,25.543033,24.977847,25.492418,23.197186
2003-06-27,25.517711,25.787651,25.112803,25.163416,23.21675
2003-06-30,25.441811,25.593652,25.138128,25.264664,23.237128
2003-07-01,25.053765,25.627385,24.682598,25.602079,23.26066
2003-07-02,25.652701,26.141967,25.627394,26.125095,23.289161
2003-07-03,25.897323,26.234747,25.703303,25.796095,23.314106
2003-07-07,26.125083,26.909595,26.116647,26.901159,23.349798
2003-07-08,26.808366,27.255454,26.673396,27.230145,23.388409
2003-07-09,27.145802,27.407307,26.934912,27.162674,23.425963
2003-07-10,26.867415,26.985513,26.428763,26.656525,23.458108
2003-07-11,26.698713,26.985524,26.664971,26.85899,23.491948
2003-07-14,27.280765,27.626625,27.053003,27.179539,23.52864
2003-07-15,27.441042,27.542271,26.943342,27.21328,23.565303
2003-07-16,27.381995,27.415738,26.766196,27.128927,23.600762
2003-07-17,26.724011,26.858981,26.184133,26.302231,23.627643
2003-07-18,26.487823,26.614357,26.082914,26.386597,23.655095
2003-07-21,26.352846,26.40346,25.821404,26.049164,23.678917
2003-07-22,26.243189,26.572178,26.032299,26.437208,23.706362
2003-07-23,26.479376,26.690266,26.141952,26.656525,23.735717
2003-07-24,26.867417,27.010822,26.217874,26.302231,23.761255
2003-07-25,26.260059,26.858988,25.956378,26.825245,23.791742
2003-07-28,26.875853,26.985516,26.656527,26.901159,23.822681
2003-07-29,26.934917,27.010837,26.352859,26.698719,23.851299
2003-07-30,26.74932,26.774628,26.428768,26.504688,23.877701
2003-07-31,26.816811,27.272335,26.589049,26.825245,23.907029
2003-08-01,26.732453,26.81681,26.403463,26.538433,23.933213
2003-08-04,26.504691,26.825244,26.015426,26.529999,23.959051
2003-08-05,26.496256,26.555305,25.391191,25.483982,23.974225
2003-08-06,25.610507,25.956367,25.391181,25.467102,23.989079
2003-08-07,25.492422,25.737055,25.32371,25.568342,24.004793
2003-08-08,25.669567,25.770794,25.247787,25.365885,24.018336
2003-08-11,25.374317,25.812969,25.33214,25.644257,24.034515
2003-08-12,25.737054,26.066043,25.585213,26.032301,24.054393
2003-08-13,26.133514,26.209435,25.855139,26.040724,24.074158
2003-08-14,26.049159,26.310664,25.872012,26.066031,24.093977
2003-08-15,26.150393,26.395026,26.091344,26.293798,24.115866
2003-08-18,26.411901,27.002392,26.344416,26.968651,24.144252
2003-08-19,27.086748,27.31451,26.867422,27.306072,24.175713
2003-08-20,27.078312,27.432609,27.010828,27.23859,24.206189
2003-08-21,27.491657,27.685676,27.221718,27.533834,24.2393
2003-08-22,28.05684,28.149632,27.314508,27.36512,24.270403
2003-08-25,27.297634,27.449475,27.171098,27.424166,24.301784
2003-08-26,27.230143,27.491648,26.83367,27.449471,24.333104
2003-08-27,27.407306,27.694117,27.306076,27.668808,24.366295
2003-08-28,27.786901,27.938743,27.432607,27.913437,24.40159
2003-08-29,27.871261,28.225555,27.820646,28.166506,24.439052
2003-09-02,28.250855,28.588277,27.947172,28.571405,24.48017
2003-09-03,28.765433,28.849791,28.385833,28.554543,24.520711
2003-09-04,28.537678,28.866666,28.428014,28.816051,24.56345
2003-09-05,28.655785,28.967902,28.402714,28.630476,24.603918
2003-09-08,28.68107,29.128156,28.638892,29.10285,24.648684
2003-09-09,28.951017,29.010066,28.613591,28.756998,24.689563
2003-09-10,28.470192,28.58829,27.930313,28.065283,24.723152
2003-09-11,28.073717,28.495498,27.845955,28.377399,24.759513
2003-09-12,28.124329,28.546109,27.879695,28.529238,24.797022
2003-09-15,28.546107,28.605156,28.208681,28.250862,24.831389
2003-09-16,28.27618,29.04382,28.27618,29.018515,24.873052
2003-09-17,28.959443,29.102847,28.706372,28.900391,24.913125
2003-09-18,28.824479,29.406539,28.681076,29.339052,24.957164
2003-09-19,29.347502,29.406551,28.98477,29.170355,24.999086
2003-09-22,28.790733,28.849782,28.48705,28.613583,25.035051
2003-09-23,28.655781,29.153483,28.605167,29.11974,25.075695
2003-09-24,29.111295,29.119733,27.980923,28.023104,25.105022
2003-09-25,28.158083,28.461765,27.635072,27.660381,25.130449
2003-09-26,27.744723,27.980919,27.432606,27.483221,25.15386
2003-09-29,27.635062,27.980922,27.37356,27.955616,25.181738
2003-09-30,27.770034,27.803777,27.297642,27.348253,25.203295
2003-10-01,27.508525,28.031532,27.348246,27.964048,25.230765
2003-10-02,27.921866,28.200242,27.778462,28.056835,25.258885
2003-10-03,28.554532,29.077542,28.529226,28.841343,25.294532
2003-10-06,28.917288,29.060695,28.731706,29.052258,25.331922
2003-10-07,28.816045,29.229391,28.689509,29.229391,25.370703
2003-10-08,29.364358,29.389664,28.866657,29.043804,25.407251
2003-10-09,29.44872,29.752403,29.043811,29.263136,25.445618
2003-10-10,29.330621,29.549945,29.220957,29.533073,25.486289
2003-10-13,29.64274,29.836759,29.457156,29.727098,25.528486
2003-10-14,29.608995,29.887371,29.490897,29.803017,25.571019
2003-10-15,30.199484,30.241662,29.549942,29.676477,25.611869
2003-10-16,29.609008,29.97174,29.575268,29.912691,25.654664
2003-10-17,29.870492,29.937979,29.187207,29.195644,25.689897
2003-10-20,29.229394,29.592125,29.102858,29.558382,25.72839
2003-10-21,29.642735,29.90424,29.474022,29.735527,25.768262
2003-10-22,29.431846,29.46559,29.052243,29.161907,25.802029
2003-10-23,28.807606,29.111285,28.723248,28.824474,25.832103
2003-10-24,28.503927,28.875093,28.250859,28.849787,25.86213
2003-10-27,28.917278,29.060685,28.714825,28.858229,25.891942
2003-10-28,29.043802,29.870491,28.993187,29.828314,25.93111
2003-10-29,29.693346,29.870493,29.583683,29.794573,25.969552
2003-10-30,30.207937,30.368213,29.642749,29.85364,26.0082
2003-10-31,29.895802,29.937983,29.575251,29.676477,26.0447
2003-11-03,29.887369,30.351327,29.82832,30.165743,26.085706
2003-11-04,30.106689,30.25853,29.904236,29.963285,26.124288
2003-11-05,29.963284,30.2754,29.651167,30.233223,26.165173
2003-11-06,30.191049,30.34289,29.811446,30.317581,26.206491
2003-11-07,30.4357,30.520055,30.030788,30.056097,26.244795
2003-11-10,30.115132,30.148875,29.600559,29.684914,26.279025
2003-11-11,29.651187,29.777719,29.398116,29.575266,26.311824
2003-11-12,29.66805,30.334464,29.642744,30.207932,26.350591
2003-11-13,30.123568,30.283847,29.988598,30.174183,26.388637
2003-11-14,30.207924,30.385072,29.482461,29.558382,26.420177
2003-11-17,29.38966,29.448709,28.900393,29.25469,26.448381
2003-11-18,29.414975,29.499333,28.529236,28.579851,26.469589
2003-11-19,28.689516,29.018507,28.579855,28.858229,26.493357
2003-11-20,28.613591,29.254699,28.520802,28.579851,26.514118
2003-11-21,28.748567,28.900405,28.453319,28.875099,26.53761
2003-11-24,29.119727,29.735526,29.07755,29.676477,26.568843
2003-11-25,29.76927,29.904239,29.600557,29.676477,26.599765
2003-11-26,29.862075,29.963302,29.364374,29.81146,26.631722
2003-11-28,29.743962,29.946418,29.701785,29.845192,26.663697
2003-12-01,30.123573,30.376641,29.92112,30.283852,26.699718
2003-12-02,30.216362,30.41038,30.013909,30.115135,26.733702
2003-12-03,30.233228,30.469424,29.735527,29.735527,26.763571
2003-12-04,29.845207,30.12358,29.592139,30.056097,26.796333
2003-12-05,29.752401,29.946419,29.490896,29.558382,26.823816
2003-12-08,29.541514,29.803019,29.339058,29.727098,26.852704
2003-12-09,29.895799,29.912671,28.976318,29.043804,26.874506
2003-12-10,29.102854,29.271567,28.790738,29.153469,26.897182
2003-12-11,29.102847,29.853615,29.094413,29.777695,26.925844
2003-12-12,29.786147,29.811453,29.440288,29.727098,26.953717
2003-12-15,30.309149,30.359764,29.229392,29.339052,26.977452
2003-12-16,29.3475,29.541518,29.03538,29.398111,27.001538
2003-12-17,29.364355,29.52463,29.161899,29.448709,27.025888
2003-12-18,29.482461,30.064517,29.482461,29.997034,27.055452
2003-12-19,30.039227,30.07297,29.693367,29.912691,27.083882
2003-12-22,29.819882,30.098259,29.76927,30.005466,27.112952
2003-12-23,30.030767,30.385064,29.971718,30.233223,27.144
2003-12-24,30.24505,30.396951,30.211294,30.295685,27.17536
2003-12-26,30.346319,30.456026,30.228175,30.25349,27.205988
2003-12-29,30.405386,30.827331,30.396948,30.751381,27.241266
2003-12-30,30.827323,30.86952,30.633229,30.852642,27.2772
2003-12-31,30.903272,30.92015,30.591033,30.76825,27.311937
2004-01-02,30.937062,31.046769,30.565751,30.683895,27.345488
2004-01-05,30.869529,31.358984,30.85265,31.299911,27.384836
2004-01-06,31.291467,31.578387,31.181761,31.510878,27.425891
2004-01-07,31.460248,31.797806,31.283032,31.797806,27.469393
2004-01-08,31.941269,32.067854,31.730296,32.050976,27.514981
2004-01-09,31.823114,32.363204,31.721848,31.839993,27.558016
2004-01-12,31.94127,32.363215,31.79781,32.34634,27.605661
2004-01-13,32.295702,32.371653,31.730294,32.025658,27.649641
2004-01-14,32.135365,32.278824,31.856879,32.135365,27.694275
2004-01-15,32.008781,32.456042,31.755614,32.219753,27.739304
2004-01-16,32.388543,32.599516,32.211324,32.548882,27.787161
2004-01-20,32.683902,32.911753,32.329469,32.523563,27.834289
2004-01-21,32.396968,32.624819,32.067851,32.388531,27.879605
2004-01-22,32.531974,32.650118,32.11847,32.19442,27.922539
2004-01-23,32.245065,32.456038,31.882192,32.076286,27.963869
2004-01-26,32.050984,32.616392,31.932839,32.565758,28.009659
2004-01-27,32.498229,32.599499,31.806239,31.848436,28.047856
2004-01-28,32.017226,32.118495,31.223969,31.308357,28.080299
2004-01-29,31.42651,31.485582,30.937051,31.42651,28.113595
2004-01-30,31.392752,31.595284,31.198657,31.283045,28.145131
2004-02-02,31.392731,31.62902,31.072052,31.198637,28.175514
2004-02-03,31.148001,31.426486,31.088929,31.164879,28.205259
2004-02-04,30.903272,31.105807,30.658546,30.658546,28.22967
2004-02-05,30.810448,30.979227,30.658551,30.776695,28.255014
2004-02-06,30.886402,31.460248,30.827329,31.333666,28.285647
2004-02-09,31.510869,31.544626,31.26614,31.325212,28.315892
2004-02-10,31.274587,31.569947,31.249268,31.375853,28.346339
2004-02-11,31.426481,31.789351,31.283018,31.713404,28.379842
2004-02-12,31.662776,31.814676,31.426488,31.434925,28.410241
2004-02-13,31.553065,32.042523,31.021413,31.173313,28.437734
2004-02-17,31.460234,31.747157,31.409603,31.595257,28.469152
2004-02-18,31.654365,31.789388,31.494027,31.688122,28.501182
2004-02-19,31.958141,31.98346,31.072057,31.207079,28.528106
2004-02-20,31.223958,31.342102,30.844207,31.105814,28.553755
2004-02-23,31.223954,31.24927,30.472892,30.759815,28.575706
2004-02-24,30.63326,30.928624,30.464482,30.683895,28.596683
2004-02-25,30.742945,30.945477,30.658557,30.86953,28.619298
2004-02-26,30.776686,31.088924,30.641663,30.945461,28.642444
2004-02-27,31.021435,31.173336,30.607931,30.861097,28.66452
2004-03-01,30.953898,31.283014,30.776681,31.266136,28.690407
2004-03-02,31.207093,31.375872,30.894854,30.903292,28.712426
2004-03-03,30.810461,30.91173,30.557294,30.73451,28.732546
2004-03-04,30.751386,31.080506,30.709192,31.021431,28.755321
2004-03-05,30.734495,31.350538,30.683864,30.911715,28.776778
2004-03-08,30.962352,31.072059,30.152218,30.185974,28.790799
2004-03-09,30.219726,30.363186,29.974997,30.093142,28.803758
2004-03-10,30.169094,30.380067,29.645883,29.696514,28.812641
2004-03-11,29.595231,29.98342,29.367381,29.426453,28.818749
2004-03-12,29.688074,30.034069,29.662759,29.966557,28.83017
2004-03-15,29.839983,29.87374,29.375844,29.443354,28.836271
2004-03-16,29.628989,29.747134,29.223922,29.493967,28.842815
2004-03-17,29.713399,30.059394,29.688083,29.958128,28.853913
2004-03-18,29.84843,29.92438,29.510876,29.823114,28.863557
2004-03-19,29.772472,29.924372,29.299895,29.325211,28.86815
2004-03-22,29.139547,29.156426,28.717602,28.953894,28.869004
2004-03-23,29.190176,29.240811,28.700718,28.717596,28.867497
2004-03-24,28.818882,29.22395,28.700735,29.04673,28.86928
2004-03-25,29.240831,29.92438,29.215512,29.823114,28.878771
2004-03-26,29.789334,30.025626,29.704946,29.721825,28.88716
2004-03-29,29.966547,30.346299,29.949672,30.202839,28.900251
2004-03-30,30.101584,30.329435,29.975002,30.304119,28.91422
2004-03-31,30.312547,30.380059,30.050943,30.245037,28.927462
2004-04-01,30.21974,30.591051,30.194421,30.5151,28.943259
2004-04-02,31.131141,31.358992,30.818902,31.308357,28.966793
2004-04-05,31.232391,31.645898,31.198637,31.603704,28.993031
2004-04-06,31.35898,31.43493,31.156444,31.207079,29.015061
2004-04-07,31.21551,31.316776,30.937025,31.173313,29.036536
2004-04-08,31.519308,31.553065,31.004538,31.173313,29.057798
2004-04-12,31.240848,31.426505,31.207092,31.36743,29.080779
2004-04-13,31.510876,31.527754,30.768251,30.911715,29.098997
2004-04-14,30.72606,31.181762,30.683866,31.063618,29.118546
2004-04-15,31.012988,31.105816,30.396948,30.506655,29.132358
2004-04-16,30.548855,30.650121,30.202859,30.456026,29.145529
